4.441484583994777247e-02,6.023088805090263780e-03,4.615454071040411138e-02,6.138378098494499946e-02,3.873797314567478667e-02,6.333405579914749839e-02,5.485717540595382719e-02,3.563244119577290564e-02,4.340117209635052653e-02,3.692515539189641927e-02,5.875648295686002054e-02,4.141534513273321255e-02,4.795165180996876358e-02,5.291575091143973369e-02,5.359357831738850025e-02,3.744919493894005580e-02,4.353277614299235626e-02,5.392877767490993762e-02,4.033679520691547254e-02,4.182243662349979102e-02,5.379435862930893875e-02,4.262546392038036452e-02,5.520100755580640423e-02,1.222669531555549555e-01,5.422384969846441582e-02,3.457534009267370506e-02,5.221611685118774521e-02,5.931781917280912891e-02,6.372810369161888144e-02,5.349450636150519106e-02,5.966801368152097051e-02,6.127284401329269325e-02,4.427061759127527002e-02,4.788947046197472579e-02,5.898627924648259385e-02,5.990980002123134918e-02,6.871390560755762100e-02,4.389784576674037042e-02,6.020892872561886544e-02,4.240449662444021467e-02,3.080963312274383192e-02,5.442951031517524740e-02,4.053058106921054310e-02,5.096610330064725580e-02,5.723029549449415443e-02,5.944190309068932837e-02,4.238232792693898826e-02,4.769892742940438218e-02,3.878943961544287916e-02,4.374160092998509441e-02,3.679979948084009800e-02,6.320744586376982055e-02,5.977642048606858494e-02,5.780352384673184685e-02,5.939913192741261977e-02,3.972378002968284666e-02,3.818815334769040670e-02,6.002937386175779405e-02,5.209941596270842995e-02,1.226100872433130706e-01,4.114312630891348022e-02,6.389350446345785917e-02,6.210398738937382423e-02,5.086155694596959653e-02,6.017996164591878777e-02,4.824816565876395569e-02,5.612725156779061614e-02,5.062928275129351119e-02,6.230315178190790754e-02,3.983885826649202072e-02,6.227512987602083772e-02,3.751222419124231738e-02,3.622089625500216070e-02,6.404271842281911153e-02,4.321481326844747034e-02,5.254437743778134218e-02,3.724974485690858705e-02,4.701257545181318498e-02,6.940840048737031975e-02,4.456026961876605880e-02,3.752247605316295920e-02,5.324220571675577357e-02,3.513298258574364119e-02,8.549015729049178752e-03,6.502010966128506098e-02,4.975641626167150861e-02,5.578350086598989066e-02,6.581401307022745339e-02,6.023598054590387219e-02,5.875165725388218491e-02,4.656653867305646927e-02,6.022355915358719447e-02,5.356220782987259482e-02,4.182670317042938568e-02,6.644108375867184557e-02,3.911089595183726147e-02,3.747103257261633069e-02,6.526495703530482695e-02,5.816513027606879521e-02,3.316166099000793926e-02
4.668444818513067807e-02,6.721118966072585528e-03,4.773455886937549852e-02,5.780532479297600251e-02,4.279146818113989392e-02,5.889905102599059250e-02,5.371858209420640046e-02,4.081713091965132045e-02,4.576121188874239520e-02,4.169730994320712536e-02,5.618251557403590446e-02,4.442884742167679119e-02,4.866659803282199354e-02,5.231263890825929574e-02,5.293479523914002699e-02,4.239265019215188168e-02,4.618131283141955340e-02,5.298324548298846692e-02,4.382515060329511547e-02,4.521403253957141655e-02,5.288124386772641988e-02,4.540578012138666436e-02,5.383768453953523270e-02,1.223591981313407601e-01,5.329304707888986997e-02,4.020579463328990272e-02,5.192380332113565727e-02,5.674808785937399125e-02,5.941474482196921342e-02,5.299209400610099124e-02,5.681720344358064112e-02,5.770388996920080421e-02,4.598781229210693877e-02,4.890386554783302669e-02,5.591628751161047822e-02,5.632560537954676982e-02,6.283677379891657033e-02,4.625080261087399780e-02,5.662849584875524755e-02,4.510108483559348291e-02,3.781460256764961753e-02,5.391844263153253852e-02,4.433770602538396333e-02,5.086612420669796991e-02,5.520849723953884930e-02,5.629164411767503817e-02,4.497702470919101581e-02,4.847033471884393957e-02,4.282962874018457489e-02,4.585584057966241023e-02,4.062765761577665641e-02,5.924822704476637170e-02,5.730457470023495037e-02,5.542344629035855785e-02,5.693551149609634571e-02,4.394102600004105852e-02,4.225637435602248859e-02,5.651758051525147819e-02,5.192775594242760723e-02,1.225127700711307749e-01,4.470300920590024318e-02,5.928437005457035808e-02,5.820068791524329183e-02,5.049513019068907482e-02,5.611379029723981976e-02,4.951171583138383459e-02,5.401630227141910462e-02,5.068901358873624530e-02,5.815138154742947874e-02,4.297828610913733555e-02,5.858103621001941458e-02,4.213679916617815019e-02,4.134898683010989479e-02,5.918843526638194880e-02,4.562080908264235651e-02,5.106725456281295539e-02,4.151118280220750245e-02,4.813046297024480696e-02,6.315733655035185579e-02,4.643924589030291178e-02,4.213735062823249083e-02,5.249349453658774117e-02,4.092154416034851638e-02,7.851530143264713255e-03,6.046922130190024447e-02,5.035155805344643243e-02,5.432721488226684159e-02,6.086198789665554776e-02,5.718864363377736126e-02,5.627313242153325623e-02,4.690270215058666564e-02,5.728661222832836381e-02,5.253189028019775858e-02,4.556456403381976827e-02,6.129213077064361165e-02,4.332154652738295919e-02,4.147059052659943928e-02,6.052338555485888005e-02,5.632145900136623085e-02,3.940166621125672231e-02
4.795284545541994570e-02,7.032992380362240031e-03,4.879572071308635461e-02,5.521999718680311448e-02,4.562879791575851635e-02,5.604800553250709194e-02,5.347476417605291632e-02,4.415765155893207339e-02,4.702730949541270716e-02,4.394635267124082090e-02,5.454116999034885199e-02,4.678506616613987285e-02,4.943567836242977742e-02,5.175997435641307293e-02,5.221613878059554181e-02,4.507452113108878500e-02,4.797881715134378472e-02,5.222963637462287728e-02,4.607723369534952318e-02,4.720437722720138840e-02,5.289198825637811407e-02,4.685178855660235980e-02,5.279443503514206354e-02,1.223991763499858998e-01,5.249005147376661212e-02,4.404849599813957101e-02,5.171326275464671607e-02,5.497454106942316343e-02,5.675353769341209831e-02,5.242418585045401785e-02,5.481220287290655691e-02,5.511052045850359238e-02,4.711697409736487208e-02,4.965871081522134356e-02,5.429123571942757326e-02,5.413320625517474560e-02,5.905256299884657778e-02,4.757939779245831668e-02,5.511580810259174290e-02,4.720963979440239572e-02,4.196232481566374017e-02,5.275833301810108067e-02,4.678930098734288001e-02,5.094742175619738911e-02,5.342155361268718927e-02,5.471806869217529096e-02,4.695256745730936460e-02,4.936022498729036173e-02,4.560799674423449829e-02,4.720778278530155664e-02,4.410474921081259519e-02,5.669520991210471456e-02,5.492125289632745350e-02,5.366029393601903091e-02,5.497361277795532325e-02,4.592253303241845830e-02,4.502570875542492163e-02,5.465796869150635340e-02,5.155083141341507830e-02,1.224679071661769481e-01,4.668709177261221033e-02,5.643670145614926997e-02,5.588388474858480698e-02,5.062123636493699036e-02,5.416072553239788950e-02,4.990835002651449609e-02,5.310618748712428450e-02,5.096606638639344933e-02,5.593087226244801424e-02,4.565170235750049682e-02,5.606751789837002842e-02,4.507039738309736449e-02,4.438319458269103512e-02,5.628455062487527916e-02,4.747251224114624329e-02,5.101001369237696120e-02,4.503043607558238764e-02,4.901074871177880238e-02,5.910899855729317975e-02,4.791269361717496317e-02,4.517342811075324843e-02,5.195017318675761858e-02,4.423107545629700182e-02,7.538877732179654831e-03,5.685081290051456626e-02,5.081479333864305503e-02,5.329570811708365247e-02,5.794562104629454036e-02,5.537282584122449336e-02,5.508271065946320627e-02,4.794754591306120417e-02,5.540198579449887722e-02,5.191500791833979916e-02,4.729800030564872831e-02,5.779574599373031585e-02,4.594188193196811071e-02,4.484868639169356519e-02,5.716423543710576205e-02,5.457383732953381000e-02,4.288732975376571138e-02
4.897139839822130247e-02,7.172781502819824441e-03,4.955661192432106454e-02,5.403806113488370672e-02,4.738197368941556020e-02,5.453724537958448693e-02,5.305578327190015736e-02,4.638634135891266108e-02,4.833992058092407423e-02,4.653247512564906430e-02,5.333998869770418400e-02,4.825710312759058651e-02,4.997165911957911211e-02,5.132446772233453802e-02,5.164272093545762415e-02,4.721094469664829235e-02,4.898913213435329012e-02,5.177285750770390521e-02,4.772854957093351086e-02,4.866588146287020855e-02,5.237715139295087696e-02,4.843664149496565430e-02,5.209796032673011390e-02,1.224157027146458993e-01,5.192333570126497766e-02,4.647006852206330557e-02,5.151377725786566997e-02,5.356694304205908419e-02,5.513921629900084276e-02,5.176010997133868863e-02,5.356165921327019769e-02,5.383149401467057088e-02,4.831262255241167147e-02,5.029748267866499672e-02,5.325799206170012123e-02,5.314589548603923519e-02,5.659103457359005579e-02,4.865309734362197741e-02,5.402918251661692484e-02,4.855331610674352288e-02,4.502065124166246268e-02,5.225140564340075705e-02,4.845948815130631665e-02,5.104898934332967320e-02,5.272209905683333114e-02,5.348556533505206129e-02,4.850593458697527449e-02,4.996294285680306924e-02,4.729953709856526967e-02,4.871510292502257561e-02,4.655629946758573640e-02,5.465693391167315146e-02,5.361551476564382218e-02,5.262392744862059296e-02,5.371924716519355103e-02,4.762992347319315589e-02,4.726833280725431519e-02,5.362212413187308208e-02,5.110447248260413522e-02,1.224464632467647529e-01,4.812806784084782546e-02,5.474277170244117030e-02,5.439031991547142036e-02,5.102722618760066609e-02,5.300691865139447317e-02,5.015298245691825196e-02,5.270189763269959859e-02,5.115089108447219701e-02,5.431332167714474080e-02,4.737532640295807895e-02,5.455092033201915797e-02,4.729061701993033523e-02,4.645710793997367971e-02,5.439120581876137617e-02,4.885483662120475301e-02,5.108794556944750570e-02,4.692045839377134708e-02,4.988414856659805635e-02,5.635487826736670230e-02,4.890947530914138697e-02,4.713280592121824736e-02,5.174111564372418925e-02,4.680890111595081143e-02,7.399176989452319053e-03,5.482976632449621662e-02,5.099983006116922540e-02,5.258484377455964476e-02,5.572474811133792949e-02,5.384611292276013372e-02,5.317852706375849475e-02,4.916969875877772594e-02,5.403164253775487313e-02,5.132372018140043957e-02,4.858668097000404945e-02,5.537061198966616860e-02,4.758116932627209222e-02,4.702535738431921908e-02,5.518505917323920235e-02,5.354861976349863800e-02,4.555229076381787923e-02
4.986556705421677643e-02,7.235335928994603323e-03,4.996401105848136820e-02,5.304924659872389814e-02,4.857589198901229172e-02,5.343296687166006198e-02,5.231510928942092326e-02,4.776861045510160525e-02,4.905758444330074464e-02,4.824704340200820785e-02,5.258474892345912921e-02,4.925565942105091660e-02,5.035437691899651014e-02,5.130766999678647994e-02,5.126899984404151289e-02,4.850320535762143309e-02,4.965408402419298900e-02,5.162124812812111940e-02,4.875540355152810368e-02,4.954708127432438242e-02,5.176852187395006299e-02,4.935958220522596029e-02,5.179794883321743593e-02,1.224217371406023103e-01,5.159976048345712302e-02,4.805227383300641336e-02,5.140330476297206436e-02,5.290954790842151284e-02,5.364948196489480181e-02,5.167501658233840389e-02,5.253011019841291596e-02,5.281472250952207181e-02,4.912783688576112529e-02,5.036979843507608662e-02,5.255768675731695150e-02,5.247903702230094503e-02,5.487002364977420360e-02,4.927029628190392890e-02,5.306058415785440407e-02,4.937416786519122774e-02,4.692015107914922212e-02,5.174574757832007404e-02,4.923320587878048799e-02,5.085279520039565071e-02,5.224039369604458610e-02,5.282972234509757808e-02,4.956641022145853032e-02,5.031060279597737023e-02,4.873834898316743713e-02,4.955124302793417757e-02,4.813659060525667110e-02,5.355766703154509617e-02,5.281208103791172614e-02,5.223834648302820571e-02,5.292208295649122179e-02,4.894502528300007094e-02,4.859521835440493154e-02,5.289413306136023923e-02,5.138422065008519529e-02,1.224355044283396421e-01,4.921132263685568803e-02,5.340518606981545235e-02,5.330853586211756201e-02,5.108597127521687098e-02,5.233922889787898797e-02,5.031391808856127551e-02,5.216769869944664489e-02,5.117160200390157704e-02,5.340363658616129744e-02,4.824415710357409653e-02,5.344398888467764147e-02,4.853124562364663497e-02,4.814356580836096078e-02,5.314593196061852265e-02,4.961615780817459076e-02,5.108481235989268537e-02,4.822908916946424401e-02,5.040588788884881044e-02,5.465786669995571778e-02,4.973956522668940977e-02,4.843738816556567017e-02,5.132811678939450811e-02,4.821463189654673354e-02,7.336653185836898225e-03,5.359814592157246399e-02,5.089380748768339985e-02,5.206580340254272909e-02,5.407567535648411666e-02,5.286396295284797459e-02,5.234847459195435954e-02,4.976815606496103744e-02,5.308612263116351676e-02,5.126256557494639904e-02,4.939301319704737792e-02,5.401951177619002120e-02,4.898849406785703298e-02,4.838870225227177163e-02,5.380668519886416812e-02,5.288549187433281423e-02,4.726272189926713357e-02
5.015479527692225797e-02,7.263352914488554156e-03,5.029558436375808350e-02,5.243502544802407933e-02,4.936866078634466470e-02,5.277841485351772444e-02,5.186306991598804012e-02,4.869768107043168787e-02,4.946769832072938494e-02,4.918482318189516811e-02,5.200270636711228078e-02,4.973517745706354520e-02,5.050941052088152999e-02,5.109648660289514699e-02,5.109321237234223934e-02,4.919408407943102329e-02,5.003593916933374297e-02,5.149471501471660634e-02,4.938452022223091542e-02,5.001917427099530911e-02,5.144976539302353186e-02,4.984885623893871992e-02,5.149748349368606787e-02,1.224230841472390974e-01,5.137308784835589726e-02,4.892186359415161279e-02,5.127560000170074128e-02,5.211363414583005532e-02,5.264313207816585793e-02,5.133399398261063312e-02,5.196778771958830007e-02,5.203581859332460230e-02,4.967517503524855604e-02,5.037833288378617408e-02,5.192664831168491979e-02,5.191168249411987762e-02,5.343029918379187115e-02,4.980160358120908765e-02,5.221989022603112235e-02,4.997718761230050127e-02,4.825922092471369995e-02,5.139857607165122105e-02,4.982221317055700316e-02,5.083402615575757094e-02,5.173468141930505360e-02,5.214727639454642266e-02,4.994360317527503368e-02,5.048619761340265161e-02,4.944762881245981512e-02,5.002274357124403270e-02,4.907372756955409587e-02,5.278175628085338827e-02,5.208474614952652432e-02,5.168705606652475998e-02,5.236317983709185692e-02,4.964973970359720656e-02,4.935679586211767778e-02,5.216881478862316762e-02,5.123792659763302254e-02,1.224292445484515823e-01,4.984467084599335934e-02,5.250315897975250251e-02,5.249070141552741875e-02,5.108948106564890207e-02,5.183012249224441814e-02,5.038287385276930819e-02,5.176793776689936344e-02,5.109706145572701086e-02,5.265031078506119538e-02,4.913373086750246616e-02,5.256173180543945167e-02,4.930004319624236436e-02,4.906323818872994347e-02,5.237086230063075359e-02,4.996028885677540610e-02,5.101326887844390839e-02,4.920625495244221326e-02,5.052315125944614044e-02,5.339540166872502186e-02,5.005998381930263502e-02,4.922758373079038491e-02,5.121976734318258589e-02,4.896651283328844195e-02,7.308694747874916638e-03,5.270323737885074938e-02,5.095592441595008654e-02,5.156036810638366802e-02,5.306679554384982622e-02,5.221473922204209611e-02,5.187369585156684226e-02,5.022252844989087001e-02,5.230931752356236808e-02,5.119430904698198115e-02,4.984505458202269368e-02,5.294887368215358409e-02,4.957540635314795774e-02,4.907837653873885903e-02,5.281616239581220229e-02,5.209623878801077079e-02,4.854829602551856416e-02
5.050755868884699434e-02,7.275892210122004815e-03,5.047025544416322562e-02,5.187080874680623926e-02,4.992030000958207897e-02,5.208281622072659378e-02,5.156127135727915645e-02,4.947071365185829600e-02,4.986668899926768872e-02,4.978157442275035066e-02,5.164876318365981683e-02,5.007043779960999169e-02,5.064608539402309234e-02,5.101372373663133619e-02,5.096714787077247233e-02,4.971695037174790610e-02,5.029516505057122361e-02,5.126011998320755686e-02,4.990652896103349445e-02,5.023187626278959039e-02,5.123345069662058743e-02,5.017262861621514525e-02,5.126926382231677265e-02,1.224223263130401473e-01,5.121559673913862742e-02,4.959672351861301592e-02,5.116028975627539416e-02,5.163947578103355446e-02,5.213140219610395282e-02,5.114477003269252142e-02,5.164758502213449842e-02,5.162464130867579215e-02,5.011153674687188198e-02,5.055612588785537292e-02,5.157078111167973100e-02,5.157116301588968166e-02,5.259394674931181651e-02,5.012796726631330024e-02,5.175131320671655377e-02,5.025824802961245674e-02,4.915258046257369590e-02,5.124610153307810473e-02,5.009960331717387694e-02,5.078940288385257879e-02,5.137359954459706085e-02,5.168976656405257358e-02,5.017262713429448268e-02,5.056554478147822634e-02,4.991020763680914518e-02,5.035237721910943570e-02,4.970977860407285037e-02,5.220151844215290687e-02,5.154581802039999439e-02,5.144759876536130622e-02,5.189965969795272416e-02,5.003913616309375867e-02,4.981993896736586214e-02,5.171606021106864293e-02,5.106279034418649554e-02,1.224250840832865339e-01,5.019823689693597019e-02,5.198144422587251678e-02,5.196162866445169781e-02,5.104418657786079228e-02,5.142980432883915293e-02,5.054630703980696194e-02,5.148857429896409876e-02,5.103099644414783170e-02,5.211340672592333634e-02,4.966370040888172521e-02,5.205560771831299616e-02,4.985687889538221312e-02,4.963545823916411942e-02,5.188462971851409006e-02,5.030487255976955063e-02,5.101755092188225982e-02,4.972649124141176324e-02,5.061405635925052271e-02,5.253177352656625276e-02,5.036859250022859141e-02,4.972141038124310713e-02,5.113826899985311064e-02,4.960576120853426446e-02,7.296183736869259542e-03,5.212159954665293582e-02,5.105095496229432317e-02,5.133893840944204340e-02,5.229576507136717012e-02,5.178172487226029991e-02,5.152151249457696119e-02,5.040094306638432525e-02,5.181243110918778982e-02,5.107677590678488116e-02,5.020200645726450445e-02,5.225674005211641132e-02,4.997020463090389580e-02,4.967302201627339653e-02,5.216853412446841032e-02,5.167809565737954691e-02,4.927166115764663318e-02
5.067829335045551803e-02,7.281493929341024268e-03,5.057018239636047047e-02,5.154093330517148935e-02,5.026423598354950312e-02,5.170285899673553176e-02,5.128824712096455296e-02,4.997807467384195873e-02,5.020234778186382502e-02,5.017117945019053393e-02,5.136991447312040660e-02,5.031811681119861823e-02,5.071492127198490990e-02,5.097729860285139109e-02,5.094555582642702751e-02,5.002317230557031674e-02,5.042159921707808218e-02,5.112695853439173932e-02,5.027675280895826937e-02,5.044662656888657809e-02,5.111646395208940125e-02,5.042998850430679969e-02,5.114289369390073031e-02,1.224206297301496243e-01,5.110637981153250131e-02,4.993337595726059230e-02,5.106434082601363916e-02,5.138009253620755973e-02,5.167958621168015909e-02,5.109259071087859927e-02,5.137659481803519279e-02,5.132835785062984935e-02,5.038582294166812220e-02,5.068879400868096102e-02,5.126156508569758297e-02,5.134954317170788152e-02,5.198314003318875443e-02,5.033439266870192580e-02,5.148744903656898853e-02,5.051490406556421314e-02,4.970175395384124339e-02,5.114237083922718724e-02,5.032392783437418526e-02,5.081795966859616737e-02,5.114647998998179262e-02,5.140176939973985226e-02,5.037633762826908973e-02,5.067597563551554801e-02,5.021991699937623788e-02,5.052937020141735902e-02,5.013147887793400342e-02,5.176125933288581310e-02,5.128541345415779662e-02,5.120734262833857853e-02,5.156633910914139307e-02,5.029793682574573710e-02,5.021529216110610927e-02,5.148967901030616912e-02,5.098936619280903387e-02,1.224218635929198024e-01,5.041996890487192295e-02,5.156950990303791477e-02,5.160811667302978717e-02,5.104167026358897435e-02,5.120522697094764819e-02,5.057147867401001751e-02,5.131494653609314921e-02,5.099667662459567846e-02,5.168837559905969936e-02,5.004941659389167130e-02,5.166309918369517418e-02,5.021294710918518950e-02,5.012821632353978846e-02,5.157428639849041818e-02,5.042253975147286543e-02,5.096167644486081921e-02,5.010484905014777474e-02,5.072365641336323838e-02,5.196807021043556296e-02,5.055648978244037944e-02,5.011072842791512716e-02,5.104735739779552722e-02,5.006521320995352409e-02,7.290574860556442265e-03,5.168792429394614141e-02,5.103476570465464296e-02,5.120428251582157669e-02,5.182769328661306768e-02,5.143286570357628873e-02,5.134409203784971037e-02,5.066604631531956143e-02,5.149760541486377713e-02,5.104244927405413024e-02,5.042940868980478469e-02,5.181951417603176263e-02,5.025354745647651195e-02,5.008070836291378392e-02,5.177000266487184754e-02,5.138239769073783131e-02,4.977948630421578230e-02
5.073189771706491241e-02,7.284004112010079336e-03,5.065727874083533755e-02,5.131145135544787350e-02,5.044590758073466685e-02,5.142313331178390012e-02,5.114566849936411780e-02,5.023786444215259939e-02,5.039972635467140916e-02,5.040301916590463061e-02,5.119307635227411668e-02,5.048849045733132951e-02,5.073567040537724226e-02,5.091445755009458424e-02,5.093490988365796668e-02,5.027629655285344168e-02,5.052975563047695795e-02,5.101078120824134587e-02,5.048700656740660181e-02,5.057925905622155660e-02,5.102491006486482850e-02,5.057353789069631705e-02,5.108011114848310524e-02,1.224185143536065806e-01,5.105121348857246527e-02,5.023624843386656491e-02,5.097783966432180291e-02,5.120228365307803731e-02,5.170195876318827571e-02,5.102231111022603738e-02,5.117765758510250951e-02,5.115139778483149269e-02,5.054221681929584042e-02,5.071670580485829888e-02,5.112414810239807733e-02,5.117288747781237324e-02,5.164028234316908605e-02,5.047297879997959119e-02,5.129652321201626924e-02,5.060475463575601213e-02,5.009288848501874947e-02,5.103525490763984040e-02,5.055983459527290530e-02,5.078643797559678763e-02,5.107361066382377912e-02,5.122060155861500597e-02,5.054288299783426391e-02,5.072972701448183463e-02,5.042126180966988169e-02,5.065146615657376700e-02,5.036453862138321608e-02,5.173850974034076983e-02,5.116664397655081020e-02,5.106865753580194095e-02,5.129109523649734437e-02,5.049143769408692001e-02,5.047464600045531435e-02,5.127996244961090938e-02,5.093083729108550950e-02,1.224190630602845081e-01,5.057253538430553363e-02,5.132891460911244430e-02,5.135801993402600019e-02,5.088880456357123411e-02,5.110757491161693061e-02,5.064786419692858532e-02,5.115442703288107518e-02,5.092725864031723282e-02,5.137914044535726865e-02,5.029351717201262922e-02,5.135676528667731250e-02,5.040524129841853634e-02,5.039213248006302326e-02,5.136910771715157142e-02,5.050099431223035312e-02,5.088673983955276786e-02,5.032488942891928663e-02,5.075562358028152393e-02,5.157788877782224640e-02,5.067408242047723166e-02,5.035662209696242786e-02,5.097865274131141433e-02,5.030564084606298225e-02,7.288068039608507423e-03,5.138235966973297292e-02,5.095002606453792604e-02,5.104625461420646271e-02,5.150254696483537453e-02,5.121973100253783551e-02,5.119600555325872632e-02,5.067578886167047048e-02,5.131423348167659521e-02,5.094548022222804284e-02,5.058155342317405961e-02,5.148627777339314510e-02,5.046673571334394509e-02,5.032333321251474673e-02,5.143305527631131246e-02,5.119750456559232776e-02,5.015948582158438057e-02
5.077493715675353986e-02,7.285127422343915665e-03,5.069889663881447378e-02,5.113724519715202171e-02,5.057746583814543007e-02,5.124893449091215414e-02,5.105566430194395655e-02,5.042562590006304662e-02,5.053993884804505038e-02,5.055642514434156159e-02,5.106781194821013309e-02,5.059674634552002032e-02,5.077497229008207796e-02,5.090805909064489987e-02,5.089640936510356206e-02,5.045715833065618494e-02,5.062895435722668258e-02,5.096549573856300197e-02,5.061075591942917895e-02,5.066825755967403755e-02,5.097312808656993127e-02,5.065728199966912371e-02,5.101173939564061094e-02,1.224162082630522314e-01,5.097493486648636135e-02,5.044017249748531523e-02,5.093562297205340289e-02,5.106881993936240177e-02,5.171187585204983783e-02,5.095931552294016148e-02,5.107526202378682295e-02,5.105184663491560415e-02,5.064123751726587463e-02,5.075548235182066742e-02,5.104875465624206937e-02,5.105830605799529381e-02,5.138580222060859515e-02,5.059759734131812764e-02,5.115583855994381562e-02,5.066159005658863596e-02,5.034031112339319713e-02,5.096976282512979267e-02,5.067206826492780258e-02,5.082123846798265732e-02,5.100365303280537249e-02,5.108297816505325689e-02,5.065090623518657409e-02,5.078397402155890999e-02,5.056147285140786402e-02,5.072805492212899281e-02,5.055395733603383623e-02,5.172823332209167124e-02,5.104958682400995151e-02,5.100020943465843198e-02,5.114006801047072531e-02,5.062931888704902406e-02,5.058897243754846562e-02,5.116721214912692273e-02,5.088197716399422976e-02,1.224164528882216302e-01,5.066008884534013018e-02,5.117325651770833483e-02,5.118884919029098590e-02,5.077431977197369856e-02,5.101097587982251352e-02,5.070515860681306525e-02,5.107276767600614498e-02,5.087811432728876065e-02,5.120458524546603329e-02,5.047597729488018797e-02,5.118731385646327348e-02,5.055354934323241789e-02,5.054440888168430790e-02,5.119403332895278852e-02,5.062282589832989982e-02,5.088367155092474864e-02,5.049565403930048740e-02,5.078572375179577630e-02,5.137575130501592646e-02,5.072490347046123421e-02,5.051546437671852741e-02,5.093115481174940312e-02,5.047056930129520391e-02,7.286946124038381004e-03,5.123328252663608695e-02,5.090260138099612225e-02,5.099483747396453548e-02,5.127091817074735935e-02,5.109125189640247033e-02,5.111666230503367214e-02,5.068627038092680254e-02,5.113759717512707942e-02,5.092856205948007031e-02,5.065909437424225698e-02,5.127571901791767167e-02,5.060119751244754327e-02,5.050326097310418871e-02,5.124267627677748377e-02,5.111358581087616093e-02,5.039031361909719620e-02
5.080387246215604946e-02,7.285628411395145970e-03,5.073818872056582580e-02,5.103997913580261142e-02,5.065678025570419241e-02,5.111417843484652307e-02,5.096639973179598743e-02,5.055475626371432746e-02,5.063537320576178002e-02,5.065560450374907014e-02,5.098071826547404678e-02,5.067240764293053090e-02,5.079756303757480135e-02,5.094116238977284411e-02,5.087594352611824605e-02,5.058566794508851522e-02,5.070986470954650521e-02,5.092786156079072424e-02,5.069284457152009593e-02,5.071713722498003701e-02,5.092275630601112574e-02,5.071747401253690057e-02,5.095767808379425556e-02,1.224138175784798832e-01,5.092053998706562445e-02,5.055970087030810939e-02,5.089928975038652409e-02,5.098640701272300763e-02,5.171620414563589396e-02,5.092045098647900170e-02,5.100125171083089159e-02,5.098383902092986503e-02,5.069865669971870131e-02,5.076886519731215602e-02,5.096237847538228477e-02,5.099814091597211496e-02,5.118742066550509284e-02,5.066860395286954671e-02,5.105357178026761339e-02,5.072474591013163142e-02,5.051721248062011893e-02,5.091645470851618310e-02,5.072796944225101134e-02,5.081694409997008360e-02,5.095159320975362061e-02,5.100101695108549826e-02,5.072706193456171658e-02,5.079775624624743163e-02,5.064667537424500515e-02,5.076940685956424920e-02,5.064959326889728608e-02,5.172352483902625808e-02,5.098033937920411207e-02,5.094436431550008332e-02,5.106559616161092385e-02,5.069582420277870399e-02,5.064005072580679556e-02,5.104556397310855420e-02,5.085337825649260957e-02,1.224139275687441825e-01,5.071345380137966957e-02,5.105808114331100711e-02,5.105630387639097795e-02,5.072299858390694194e-02,5.097007654823196288e-02,5.074238839923254918e-02,5.100287904445830606e-02,5.086477254622221583e-02,5.106530232885212600e-02,5.058311673844971545e-02,5.109356812732802899e-02,5.064931752392685949e-02,5.064567069991754433e-02,5.106256109104528873e-02,5.068663784743449724e-02,5.086746373840183438e-02,5.059740184065251306e-02,5.081092822286423921e-02,5.120387840304795046e-02,5.076282986565355815e-02,5.061958661129197651e-02,5.089816905989669182e-02,5.059651655742802151e-02,7.286442323622302313e-03,5.110677708010708670e-02,5.087349467938287462e-02,5.095722577611429271e-02,5.111509774333158201e-02,5.099438928069359445e-02,5.101125132386884892e-02,5.073939943322996332e-02,5.103444554274746969e-02,5.089330072335304656e-02,5.072819930435752689e-02,5.111734838289858779e-02,5.067647043040929278e-02,5.060303639531630454e-02,5.110803139885430890e-02,5.103439386190978394e-02,5.054416545319822401e-02
