7.628154615600124089e+00,7.632726126088660301e+00,-7.633846088146975184e+00,7.634080695220099244e+00,-7.634287591066913237e+00,7.636847021728481621e+00,7.634513723122924311e+00,7.635509054759767267e+00,7.635242669847693620e+00,-7.623813992303436926e+00,-7.639230070189112709e+00,-7.624452144527911202e+00,7.632024948105464723e+00,-7.628728793148821907e+00,-7.628607143685417924e+00,7.637970939506991463e+00,7.630431351540803320e+00,-7.625354395795267415e+00,-7.637728557938888940e+00,-7.626374220490239608e+00,-7.632929654007800657e+00,7.633895182730175755e+00,-7.626110152840027467e+00,-7.636475823156384735e+00,7.633365253089005265e+00,-7.624972968987123068e+00,-7.633221745800135238e+00,7.630959594816903113e+00,7.628531134641876932e+00,-7.630610761709154310e+00,-7.625653343222039915e+00,7.629278630005228656e+00,-7.626093650315155514e+00,-7.640397856293568601e+00,-7.638223782124279992e+00,-7.626390004158632330e+00,-7.632016438413153026e+00,-7.630590614322098730e+00,-7.639095267394136357e+00,-7.638801075451433498e+00,-7.635254200509600686e+00,7.632270682326494082e+00,-7.639707736884803424e+00,-7.629253204505850761e+00,7.638647523369335168e+00,7.640228418731858540e+00,7.632384367490812060e+00,-7.623871138743757214e+00,-7.628345485822617178e+00,7.635328749485783106e+00,7.627138652562440058e+00,7.623653256602020534e+00,-7.630844532058516094e+00,7.626054758655290478e+00,-7.633336590965909885e+00,7.637607941056426597e+00,7.639187250207196023e+00,-7.637427983382385044e+00,7.630495328531817556e+00,7.628928502277102730e+00,7.635546916578267229e+00,-7.630096786704616107e+00,-7.628084680654011684e+00,7.641882241930107789e+00,-7.626238639242256312e+00,-7.639649795639971153e+00,7.638858262877382010e+00,7.637304766940716583e+00,7.627573346876380889e+00,7.628352593517147895e+00,7.625595987545191079e+00,-7.639698230495497455e+00,-7.628797261329763657e+00,7.635375576005013265e+00,-7.624886936018175909e+00,7.633546312172067694e+00,7.626858401372936136e+00,7.638078145886659343e+00,-7.632138258888370608e+00,-7.640167959871975611e+00,-7.636593410329505893e+00,7.636436667872259498e+00,-7.633816145075140724e+00,7.636732020170349244e+00,-7.626284381389059064e+00,7.624918588102810979e+00,-7.631753573365134713e+00,-7.627744011627280329e+00,-7.624079987445354867e+00,7.623677558103726604e+00,7.623597785893702294e+00,-7.637786264488563681e+00,-7.623592959818587644e+00,-7.634868838857292950e+00,7.626284555737370852e+00,-7.631411106799271593e+00,7.629375034431186364e+00,-7.641996391304630265e+00,-7.627886126879253936e+00,-7.632526700325927393e+00
8.145277892015382548e+00,8.148368224061897536e+00,-8.149072649580109129e+00,8.149429436829224827e+00,-8.149398111601184880e+00,8.151212265509444777e+00,8.149737780396472786e+00,8.150179390674630042e+00,8.150270904766006907e+00,-8.142403369868906893e+00,-8.152750507641577826e+00,-8.142743083365170165e+00,8.148145597795798167e+00,-8.145874942526299733e+00,-8.145559760511316583e+00,8.151926829551573661e+00,8.146822473783839058e+00,-8.143453633668690017e+00,-8.151660389781254068e+00,-8.144162535397057923e+00,-8.148526874800809949e+00,8.149307885964750753e+00,-8.144132044811899007e+00,-8.150714234641968758e+00,8.148772810036090775e+00,-8.143213839407506427e+00,-8.148681004481186818e+00,8.147234792228013944e+00,8.145593834030528058e+00,-8.146990014436219951e+00,-8.143735936918602647e+00,8.146131712015835191e+00,-8.144158968240830632e+00,-8.153397807414769716e+00,-8.152224877638303724e+00,-8.144170524362079888e+00,-8.147892868798727761e+00,-8.147095981955095212e+00,-8.152534299592865352e+00,-8.152534699192477419e+00,-8.150165742845185690e+00,8.148036736720705164e+00,-8.153035300842203625e+00,-8.146213987662999756e+00,8.152326272880520364e+00,8.153391720810184040e+00,8.148144317727760821e+00,-8.142376760777118250e+00,-8.145523752361411240e+00,8.150324493636631473e+00,8.144791319137432595e+00,8.142300177890623658e+00,-8.147236081649079864e+00,8.143969627523249599e+00,-8.148670707287031689e+00,8.151633155882379356e+00,8.152752031710500447e+00,-8.151511687145696072e+00,8.147067238980314485e+00,8.145907565874349388e+00,8.150260126373977343e+00,-8.146640372158678645e+00,-8.145288758420555553e+00,8.154722133862403410e+00,-8.144198561008209936e+00,-8.153144304113629559e+00,8.152593886099287701e+00,8.151452935598703320e+00,8.144853533633570564e+00,8.145617782688894692e+00,8.143802571663668388e+00,-8.153066330180351429e+00,-8.145788677385404242e+00,8.150240463818965608e+00,-8.143149189530344501e+00,8.148924633117355043e+00,8.144537139028027894e+00,8.152125495818067336e+00,-8.148040995799025410e+00,-8.153361105466355951e+00,-8.151030647917066219e+00,8.150954452202089584e+00,-8.149087044726323725e+00,8.151254239899984100e+00,-8.144191504538888182e+00,8.143107857621897594e+00,-8.147613203946821869e+00,-8.145112082590536318e+00,-8.142733886118060482e+00,8.142375715022540206e+00,8.142384834179177133e+00,-8.151761529656523564e+00,-8.142479655846866393e+00,-8.149790006223396333e+00,8.144023036262062476e+00,-8.147572534662224086e+00,8.146214214460023584e+00,-8.154600121963010650e+00,-8.145050759230922921e+00,-8.148246513839827898e+00
8.533844747440195277e+00,8.535670550470761953e+00,-8.536221659215820878e+00,8.536504261583271358e+00,-8.536480634178866822e+00,8.537672409440823174e+00,8.536686882477807714e+00,8.536923525685351066e+00,8.537019684832479527e+00,-8.531769954925756849e+00,-8.538679958695041705e+00,-8.532058734809139011e+00,8.535620194093826996e+00,-8.534121633249338146e+00,-8.533910968238947348e+00,8.538159773365775251e+00,8.534726746693440447e+00,-8.532467394010922135e+00,-8.537893465077916133e+00,-8.532825033546769689e+00,-8.535850806377464295e+00,8.536351086985648706e+00,-8.532832861208889952e+00,-8.537303096769802480e+00,8.536031989692208555e+00,-8.532295103574973894e+00,-8.536102632079385799e+00,8.534924378564504366e+00,8.533968859095876880e+00,-8.534913425400372233e+00,-8.532525702041928284e+00,8.534234395643846227e+00,-8.533020440461578815e+00,-8.539169892371381465e+00,-8.538262344798132730e+00,-8.532875390990946940e+00,-8.535521346271933041e+00,-8.534912372340237141e+00,-8.538554133409974156e+00,-8.538612565335572668e+00,-8.536882336280571693e+00,8.535576100305753755e+00,-8.538850428201161691e+00,-8.534476185458355957e+00,8.538377623330225319e+00,8.539031578486961038e+00,8.535546768610535295e+00,-8.531756858019008405e+00,-8.533925412237605812e+00,8.537015629724866272e+00,8.533363646186460372e+00,8.531755015641232731e+00,-8.535064551104616370e+00,8.532808709000535785e+00,-8.535970296219213438e+00,8.537941562592592959e+00,8.538656438928498460e+00,-8.537839505389419159e+00,8.534940778151058893e+00,8.534101610236067614e+00,8.537089319027970191e+00,-8.534570562331813548e+00,-8.533709818137053205e+00,8.540031596173799144e+00,-8.532894622309957100e+00,-8.538924954720293670e+00,8.538580168299430895e+00,8.537842684586578912e+00,8.533390070661184268e+00,8.533868920508840716e+00,8.532706873820018245e+00,-8.538788111152840088e+00,-8.534110814252171551e+00,8.537016739906764684e+00,-8.532397054628281907e+00,8.536105669114380845e+00,8.533260728118117200e+00,8.538297223450143747e+00,-8.535534559378774588e+00,-8.539056553709750474e+00,-8.537616051967576780e+00,8.537466069568392157e+00,-8.536250015609866182e+00,8.537583331826175126e+00,-8.532892087370626655e+00,8.532260294798302169e+00,-8.535234913083650454e+00,-8.533645799964556744e+00,-8.532047577591059806e+00,8.531738223086104966e+00,8.531720016558784536e+00,-8.538108491229088770e+00,-8.531786041554070721e+00,-8.536693985827184861e+00,8.532826521516494012e+00,-8.535178411692450950e+00,8.534348042629575914e+00,-8.539908436488120813e+00,-8.533527779467812380e+00,-8.535759314833921252e+00
8.820926070039082134e+00,8.822039129478753239e+00,-8.822483729387869289e+00,8.822703570635315629e+00,-8.822594393675792901e+00,8.823367555305265952e+00,8.822746947471559409e+00,8.822936748619831349e+00,8.823033783194098589e+00,-8.819559853459084664e+00,-8.824087557673498949e+00,-8.819709705002599875e+00,8.822089697571126266e+00,-8.821153284553796325e+00,-8.820919481029420695e+00,8.823767335069735651e+00,8.821446326369317248e+00,-8.819982032644610115e+00,-8.823592921369362685e+00,-8.820262398919810565e+00,-8.822180812146694251e+00,8.822594421135010023e+00,-8.820175073949545919e+00,-8.823237509578827797e+00,8.822316673684461819e+00,-8.819855862299169402e+00,-8.822420740152010055e+00,8.821568288266607993e+00,8.820969812741441984e+00,-8.821627115755623194e+00,-8.819991385550316920e+00,8.821116521323633108e+00,-8.820355875313053318e+00,-8.824443914095818187e+00,-8.823853645498086706e+00,-8.820255778751555198e+00,-8.822013519857717867e+00,-8.821608346399079537e+00,-8.824043836561751064e+00,-8.824131558674842779e+00,-8.822898584841578185e+00,8.822043434546433360e+00,-8.824175001111397521e+00,-8.821302681761514108e+00,8.823910940085584187e+00,8.824410499251941431e+00,8.822008861386876788e+00,-8.819518240036382295e+00,-8.820948488711900737e+00,8.822915145120463265e+00,8.820600177008365961e+00,8.819433975294286299e+00,-8.821677289428636826e+00,8.820140747530359704e+00,-8.822341013184921366e+00,8.823617587016919117e+00,8.824104888666319368e+00,-8.823563288452351827e+00,8.821601608219179269e+00,8.821020963381679181e+00,8.823057518530038834e+00,-8.821369035924563562e+00,-8.820789598794362973e+00,8.825057374218683748e+00,-8.820270615178099405e+00,-8.824283367537519851e+00,8.824016301139597118e+00,8.823506765251014627e+00,8.820515057663270042e+00,8.820883171935177458e+00,8.820095725519434993e+00,-8.824279172253200798e+00,-8.821062689279695945e+00,8.822997749604002848e+00,-8.819928253456991385e+00,8.822389456150352416e+00,8.820531472549664187e+00,8.823806171756217509e+00,-8.821967291737042416e+00,-8.824365267408898816e+00,-8.823402302320934254e+00,8.823330706215122277e+00,-8.822555952995593032e+00,8.823314532846547209e+00,-8.820276478207961901e+00,8.819756138767136378e+00,-8.821855827275541628e+00,-8.820758354172600235e+00,-8.819688538416841084e+00,8.819463256736083778e+00,8.819467611730042123e+00,-8.823705521497126725e+00,-8.819513601949010351e+00,-8.822770633005628582e+00,8.820189728115233052e+00,-8.821797444207602368e+00,8.821244926968184075e+00,-8.825007006905535079e+00,-8.820704023233819413e+00,-8.822153800593310891e+00
9.030896315923442330e+00,9.031641471715550651e+00,-9.031945049269625159e+00,9.032093581634496715e+00,-9.032036475363142358e+00,9.032524682544362804e+00,9.032093422691614748e+00,9.032202884210519755e+00,9.032305721706041624e+00,-9.029959969932530583e+00,-9.033003736282539720e+00,-9.030067944113458367e+00,9.031676981676836746e+00,-9.031050709023494605e+00,-9.030870522948378110e+00,9.032812890961322339e+00,9.031240305771410348e+00,-9.030276464885648835e+00,-9.032685674760788430e+00,-9.030426574812834062e+00,-9.031739086074834333e+00,9.032069906508132462e+00,-9.030354625268689261e+00,-9.032422639407023723e+00,9.031828751819860557e+00,-9.030182096523935442e+00,-9.031866255374721320e+00,9.031343135768754138e+00,9.030949334282006191e+00,-9.031347420295535500e+00,-9.030252266213073753e+00,9.030965149942529635e+00,-9.030492018029425694e+00,-9.033230243951637206e+00,-9.032817399429383443e+00,-9.030432215540869834e+00,-9.031625746237430974e+00,-9.031332938722643533e+00,-9.033006527401761687e+00,-9.033045761222535219e+00,-9.032209924444554616e+00,9.031648082183933113e+00,-9.033063755473982326e+00,-9.031145679317178931e+00,9.032901933699852393e+00,9.033216557394332824e+00,9.031633171601336940e+00,-9.029921451212274519e+00,-9.030929633707518889e+00,9.032277453018723534e+00,9.030636633282460579e+00,9.029860604795263868e+00,-9.031391752125840000e+00,9.030316422375449292e+00,-9.031843275228935042e+00,9.032716557456875961e+00,9.032990191797940938e+00,-9.032652117413942250e+00,9.031321420668513511e+00,9.030938019833483210e+00,9.032305234533621885e+00,-9.031204668403114866e+00,-9.030778733980417528e+00,9.033607017351803492e+00,-9.030410470078107821e+00,-9.033140367629435730e+00,9.032931911991779472e+00,9.032593196058071428e+00,9.030622822293945973e+00,9.030862033940049827e+00,9.030321185612489643e+00,-9.033143912601076408e+00,-9.030970892307411901e+00,9.032270349415629340e+00,-9.030230781758172398e+00,9.031880142594975069e+00,9.030609781723411444e+00,9.032829513680482592e+00,-9.031557819192205017e+00,-9.033202826086599302e+00,-9.032513385591986577e+00,9.032450465455267974e+00,-9.031989410532759166e+00,9.032507330987872507e+00,-9.030455479127949658e+00,9.030097435066741340e+00,-9.031513435824813030e+00,-9.030753932517349369e+00,-9.030054459553653601e+00,9.029906557975721171e+00,9.029892033428840392e+00,-9.032820970348597100e+00,-9.029925864087369192e+00,-9.032181557953355977e+00,9.030459536228981676e+00,-9.031428325265483892e+00,9.031181217241018189e+00,-9.033614275229576052e+00,-9.030757644449106891e+00,-9.031683333084519205e+00
9.183449425956155210e+00,9.183934714240201913e+00,-9.184120044670176952e+00,9.184225535730069723e+00,-9.184177159529667733e+00,9.184519268654742774e+00,9.184224478656219048e+00,9.184296569470467020e+00,9.184368638294678533e+00,-9.182808687241019285e+00,-9.184829423446551289e+00,-9.182883801674403657e+00,9.183954737242599364e+00,-9.183519454777350433e+00,-9.183427928908466598e+00,9.184683813275176689e+00,9.183653849353724752e+00,-9.182999251777804517e+00,-9.184606421058855830e+00,-9.183114841608610135e+00,-9.183970125067919099e+00,9.184220256470304378e+00,-9.183037567505598631e+00,-9.184429974832692523e+00,9.184052206328294332e+00,-9.182946680420458918e+00,-9.184068408151537355e+00,9.183740944139630713e+00,9.183460793824632873e+00,-9.183743670303080364e+00,-9.182976450087833697e+00,9.183496102779288961e+00,-9.183169797189032479e+00,-9.184996623497767132e+00,-9.184712311699065879e+00,-9.183119021084198863e+00,-9.183897493528666800e+00,-9.183740409059302223e+00,-9.184829953485547094e+00,-9.184886420318429501e+00,-9.184266547271775494e+00,9.183906744921563003e+00,-9.184884879219291420e+00,-9.183599261866142172e+00,9.184759418919805185e+00,9.184963355101178450e+00,9.183894444319886219e+00,-9.182789819135631859e+00,-9.183474606880412949e+00,9.184325385247989360e+00,9.183264456395360043e+00,9.182711925281179077e+00,-9.183741507948804284e+00,9.183055229920780604e+00,-9.184056636944385232e+00,9.184631888594102733e+00,9.184816156073347670e+00,-9.184606756358595803e+00,9.183713465765945827e+00,9.183462904827020878e+00,9.184345281303126995e+00,-9.183592399779451299e+00,-9.183334919154289011e+00,9.185233354976807263e+00,-9.183106715444266044e+00,-9.184883741492027909e+00,9.184765493791633872e+00,9.184568890729975621e+00,9.183258228448504923e+00,9.183413790180194880e+00,9.183031157037792269e+00,-9.184932512964337548e+00,-9.183486011319615727e+00,9.184335326287392576e+00,-9.182968988347822048e+00,9.184098125673479274e+00,9.183216848253714204e+00,9.184719107506476021e+00,-9.183873093455975578e+00,-9.184965764903246566e+00,-9.184510539550771568e+00,9.184458528358943497e+00,-9.184180393493315719e+00,9.184517253804495240e+00,-9.183130255237857753e+00,9.182875314793530919e+00,-9.183838359034783849e+00,-9.183306317789654116e+00,-9.182866049836460931e+00,9.182745973071632761e+00,9.182755347464480522e+00,-9.184685380552570777e+00,-9.182774562221622361e+00,-9.184268796490474784e+00,9.183145470626856266e+00,-9.183776004876326837e+00,9.183638835872340422e+00,-9.185237921995460297e+00,-9.183322206800157872e+00,-9.183957409162688990e+00
9.293736575081393170e+00,9.294052072035094980e+00,-9.294172334308001382e+00,9.294226474860364462e+00,-9.294215705821200046e+00,9.294447396434122766e+00,9.294244711801404435e+00,9.294285200250907764e+00,9.294343560913157276e+00,-9.293305003930798946e+00,-9.294675051299687851e+00,-9.293370910337507951e+00,9.294072916276290286e+00,-9.293780653774739164e+00,-9.293709786683560736e+00,9.294557603647659150e+00,9.293871965894071607e+00,-9.293438734587736505e+00,-9.294502408298178864e+00,-9.293500619917500316e+00,-9.294082557302607128e+00,9.294241032083967013e+00,-9.293449911128409013e+00,-9.294395279957051059e+00,9.294130734303571728e+00,-9.293407003637925712e+00,-9.294123382754065688e+00,9.293923951053008281e+00,9.293743441723940180e+00,-9.293926259083891139e+00,-9.293420502589501808e+00,9.293753368417384308e+00,-9.293546466781204884e+00,-9.294762168190725760e+00,-9.294584281241771606e+00,-9.293500830405628577e+00,-9.294025313581013137e+00,-9.293910846266832948e+00,-9.294646289439462805e+00,-9.294687601470476679e+00,-9.294276098106449169e+00,9.294022050506017152e+00,-9.294681038696827713e+00,-9.293818902836413542e+00,9.294593649531169177e+00,9.294735276751588060e+00,9.294016644291092533e+00,-9.293263465755993380e+00,-9.293753478171018045e+00,9.294323439077750493e+00,9.293605817720459683e+00,9.293242117672500413e+00,-9.293925027458168842e+00,9.293453944755036389e+00,-9.294128412803051020e+00,9.294519504554651590e+00,9.294644886026707908e+00,-9.294509569527107828e+00,9.293904399903359703e+00,9.293727867357024053e+00,9.294316024794120779e+00,-9.293828569573125975e+00,-9.293665738853974290e+00,9.294940183885852747e+00,-9.293508666880702762e+00,-9.294683710427971590e+00,9.294609961438377255e+00,9.294480401300267758e+00,9.293594834980599018e+00,9.293706978164101074e+00,9.293452421941255537e+00,-9.294722835084019863e+00,-9.293747065798859452e+00,9.294327752266978493e+00,-9.293418672171593897e+00,9.294145390478016466e+00,9.293592810084781775e+00,9.294574958088352545e+00,-9.294018774759582158e+00,-9.294717577378520446e+00,-9.294440349942016510e+00,9.294411507483406609e+00,-9.294212875715977873e+00,9.294439629953194171e+00,-9.293510828860886974e+00,9.293345090414010912e+00,-9.293991528000610458e+00,-9.293632744158431436e+00,-9.293337000251302271e+00,9.293281007042260455e+00,9.293256021957288837e+00,-9.294568139267250118e+00,-9.293277129433626271e+00,-9.294277828907979710e+00,9.293523951706452735e+00,-9.293957663484107456e+00,9.293848893371993825e+00,-9.294928339823632868e+00,-9.293624710023918212e+00,-9.294079905172852207e+00
9.373220406561387108e+00,9.373424058016338378e+00,-9.373507488442609059e+00,9.373541724058348734e+00,-9.373531352786313775e+00,9.373699901487999142e+00,9.373548721288290864e+00,9.373586644787996747e+00,9.373625295965398507e+00,-9.372939054353157218e+00,-9.373843709789142054e+00,-9.372967281723008526e+00,9.373431852852053936e+00,-9.373252210242705829e+00,-9.373199932230956932e+00,9.373754745074773354e+00,9.373310947026702422e+00,-9.373016300092961828e+00,-9.373728884514168413e+00,-9.373059799414095394e+00,-9.373454656327645296e+00,9.373562385353016779e+00,-9.373038015026175174e+00,-9.373664240013564353e+00,9.373484270728019041e+00,-9.373002511068820652e+00,-9.373481787546440458e+00,9.373353247779144581e+00,9.373225232340617552e+00,-9.373348926738771070e+00,-9.373007651926052120e+00,9.373230560259234068e+00,-9.373103250900383543e+00,-9.373899667368792876e+00,-9.373771752486137032e+00,-9.373068456840462304e+00,-9.373430036588937142e+00,-9.373342448956055506e+00,-9.373819383911911274e+00,-9.373855631770325658e+00,-9.373581769151739351e+00,9.373399847723138834e+00,-9.373857873472800861e+00,-9.373272040174706277e+00,9.373781782306069843e+00,9.373885212041958681e+00,9.373398623145130060e+00,-9.372904239731834508e+00,-9.373223959640966996e+00,9.373605582862701624e+00,9.373143236756732222e+00,9.372875356141905812e+00,-9.373340605674988169e+00,9.373026924723504294e+00,-9.373475692151737704e+00,9.373749476116213231e+00,9.373824469537003878e+00,-9.373730648970481028e+00,9.373335439691205195e+00,9.373217828982447486e+00,9.373601698894889367e+00,-9.373279682333535590e+00,-9.373168152872549896e+00,9.374007536035934507e+00,-9.373062912833553639e+00,-9.373842233852808903e+00,9.373802567062787361e+00,9.373715841224280254e+00,9.373118898052593906e+00,9.373199213033743149e+00,9.373033075861142649e+00,-9.373881885713652551e+00,-9.373232697456037599e+00,9.373610391847353895e+00,-9.373007457129766351e+00,9.373489086384028113e+00,9.373127732231953502e+00,9.373779418029174693e+00,-9.373408321710760660e+00,-9.373870203353998676e+00,-9.373693357089157630e+00,9.373667205779829814e+00,-9.373541654010471902e+00,9.373691763977861413e+00,-9.373076828276236228e+00,9.372955372235322713e+00,-9.373384069010613828e+00,-9.373151935046907468e+00,-9.372944776198661287e+00,9.372918485162260893e+00,9.372905305917194951e+00,-9.373778557426383884e+00,-9.372931818725918518e+00,-9.373575513866841291e+00,9.373077920036758215e+00,-9.373358292911044387e+00,9.373298655238681221e+00,-9.374015837985346877e+00,-9.373141110781086027e+00,-9.373440748783343324e+00
9.430376406271740564e+00,9.430519518716396377e+00,-9.430572192348684268e+00,9.430590220812465674e+00,-9.430577262883177880e+00,9.430703266757108238e+00,9.430595006162239002e+00,9.430619646143060919e+00,9.430642819868733540e+00,-9.430188106816386195e+00,-9.430787697609725129e+00,-9.430210130011680292e+00,9.430512709031603436e+00,-9.430397606738393890e+00,-9.430354331604334561e+00,9.430731302443088993e+00,9.430431616567812370e+00,-9.430241171280657753e+00,-9.430717970493436297e+00,-9.430265846355872839e+00,-9.430537359456762303e+00,9.430598178670727805e+00,-9.430247069719172259e+00,-9.430673609621894826e+00,9.430549789755364287e+00,-9.430232981071767995e+00,-9.430553868937217032e+00,9.430466856539712950e+00,9.430378283888488866e+00,-9.430454594931271473e+00,-9.430228724192931011e+00,9.430373150981701258e+00,-9.430294795717909295e+00,-9.430839209505741394e+00,-9.430736375960462325e+00,-9.430279743475518117e+00,-9.430511257251646740e+00,-9.430453862734932358e+00,-9.430771404023223781e+00,-9.430801990686532577e+00,-9.430612777823668580e+00,9.430494096138565041e+00,-9.430792554702097874e+00,-9.430415543646809340e+00,9.430749463389615173e+00,9.430821004387828665e+00,9.430499531970626848e+00,-9.430166321759333670e+00,-9.430381315367021955e+00,9.430634195970654332e+00,9.430327969113795561e+00,9.430147968968928041e+00,-9.430454966880027712e+00,9.430245606327977370e+00,-9.430547971488044467e+00,9.430732573301304100e+00,9.430778264117197551e+00,-9.430722066454716668e+00,9.430459331378424181e+00,9.430365242154906014e+00,9.430624548078975877e+00,-9.430410885188836190e+00,-9.430344185916837318e+00,9.430904785846786709e+00,-9.430276935460652155e+00,-9.430773295936083045e+00,9.430769103515016738e+00,9.430699493784681309e+00,9.430310203659663770e+00,9.430357689744891303e+00,9.430255395805721363e+00,-9.430808742181259419e+00,-9.430384280092814819e+00,9.430641754072910388e+00,-9.430229554849715257e+00,9.430557068097783713e+00,9.430312935928569118e+00,9.430746981787470062e+00,-9.430501084552812330e+00,-9.430810664035705670e+00,-9.430693592681464565e+00,9.430673482266634267e+00,-9.430596782172399273e+00,9.430689853413882773e+00,-9.430283297005241039e+00,9.430195710768332518e+00,-9.430486471077943023e+00,-9.430323248998170982e+00,-9.430200285173459207e+00,9.430169672180202411e+00,9.430159021675466491e+00,-9.430754454646445240e+00,-9.430182153777705523e+00,-9.430618988282978066e+00,9.430281904997242393e+00,-9.430468428573460571e+00,9.430420879288634595e+00,-9.430900387636610205e+00,-9.430324975668250786e+00,-9.430523709616293715e+00
9.471407735530974037e+00,9.471503425433546397e+00,-9.471534693559181761e+00,9.471550648693501273e+00,-9.471542166417547648e+00,9.471631209644554517e+00,9.471554807084361371e+00,9.471572446274866053e+00,9.471587332600794440e+00,-9.471284708285852005e+00,-9.471682170983884319e+00,-9.471299738924354727e+00,9.471505828651130443e+00,-9.471423306958618227e+00,-9.471392256721999914e+00,9.471651079482443336e+00,9.471447917493001967e+00,-9.471321676393092304e+00,-9.471638377055990432e+00,-9.471337403182126025e+00,-9.471519794333943310e+00,9.471552243434189222e+00,-9.471320492820632708e+00,-9.471616469040556652e+00,9.471533241838761441e+00,-9.471311882314429553e+00,-9.471532518421051705e+00,9.471469617596957491e+00,9.471409249703171440e+00,-9.471458262306976295e+00,-9.471307535712123027e+00,9.471415483033387872e+00,-9.471351304422212181e+00,-9.471717824029980193e+00,-9.471647536204596207e+00,-9.471345105090707150e+00,-9.471496012028897127e+00,-9.471463424735533820e+00,-9.471682488435916980e+00,-9.471697114830009312e+00,-9.471570551118942305e+00,9.471490068106705351e+00,-9.471687453422003244e+00,-9.471438549179516997e+00,9.471656469482367058e+00,9.471703542251795227e+00,9.471490015714097765e+00,-9.471270831734296181e+00,-9.471416253707788613e+00,9.471585383071847275e+00,9.471379488514324763e+00,9.471251667564809296e+00,-9.471459825714918068e+00,9.471322215800057620e+00,-9.471524030696425456e+00,9.471653610889115171e+00,9.471678405057069483e+00,-9.471640733804253642e+00,9.471463216217808068e+00,9.471400029279832822e+00,9.471574443413931732e+00,-9.471431768391807893e+00,-9.471385455603524406e+00,9.471763093852656468e+00,-9.471346062488652962e+00,-9.471673343920782528e+00,9.471670230320411221e+00,9.471626219769959221e+00,9.471365125779199090e+00,9.471403367862658129e+00,9.471327064526043671e+00,-9.471705305963229904e+00,-9.471411349903853250e+00,9.471585928691256484e+00,-9.471307372785078726e+00,9.471535789573662711e+00,9.471360112733076875e+00,9.471653962616395361e+00,-9.471494001662369655e+00,-9.471706872455971649e+00,-9.471626348396043227e+00,9.471613008561536873e+00,-9.471552081431477532e+00,9.471622113629992512e+00,-9.471348142425380701e+00,9.471287781001459294e+00,-9.471486888664140125e+00,-9.471378417396676852e+00,-9.471298086601358079e+00,9.471272682523444786e+00,9.471262873412520378e+00,-9.471662628633479741e+00,-9.471279501302630521e+00,-9.471573457671011553e+00,9.471348499488991379e+00,-9.471474217880855306e+00,9.471442096994076465e+00,-9.471757117198603027e+00,-9.471373364535702777e+00,-9.471509618037378786e+00
9.500838175767080784e+00,9.500900412451043664e+00,-9.500923918396511070e+00,9.500935621330427239e+00,-9.500928484595629442e+00,9.500988407352053855e+00,9.500937057359612581e+00,9.500946717553418353e+00,9.500957525327642372e+00,-9.500752447338916440e+00,-9.501019730502182625e+00,-9.500766442068293571e+00,9.500904996205397524e+00,-9.500847753566999288e+00,-9.500828727801737372e+00,9.500999139125697823e+00,9.500863760425477977e+00,-9.500780225148453439e+00,-9.500994898037562919e+00,-9.500786680104305049e+00,-9.500910560642601865e+00,9.500930872586618392e+00,-9.500783520176252495e+00,-9.500979665026950016e+00,9.500920818248497213e+00,-9.500771857369516127e+00,-9.500913866187781665e+00,9.500874467684186087e+00,9.500838743092129945e+00,-9.500871592793334486e+00,-9.500773225850704051e+00,9.500842536340176281e+00,-9.500804091751387404e+00,-9.501045951534946354e+00,-9.500998803877617860e+00,-9.500795264683274510e+00,-9.500899615975004764e+00,-9.500879009091198313e+00,-9.501022414598498500e+00,-9.501032221280997447e+00,-9.500948123593497385e+00,9.500895154926425334e+00,-9.501023859740566735e+00,-9.500853450140578360e+00,9.501002582053406087e+00,9.501033352565597667e+00,9.500892734019689811e+00,-9.500743640836605053e+00,-9.500843501249720546e+00,9.500957888045817867e+00,9.500819252025516803e+00,9.500736406758369057e+00,-9.500869302708020214e+00,9.500773945530202269e+00,-9.500915885772840852e+00,9.501002945122589693e+00,9.501017200982998290e+00,-9.500993124762045383e+00,9.500876019088735802e+00,9.500830178794240410e+00,9.500947770990375574e+00,-9.500852114897407219e+00,-9.500819018560402895e+00,9.501072136397361589e+00,-9.500792494545175160e+00,-9.501015358343842365e+00,9.501008492062412714e+00,9.500982661950935437e+00,9.500804430073742424e+00,9.500834080522096770e+00,9.500780312920138471e+00,-9.501034581546695890e+00,-9.500840340013969154e+00,9.500960125172474235e+00,-9.500765715344765994e+00,9.500925404388409490e+00,9.500804251342147566e+00,9.500999370752476025e+00,-9.500896126994508251e+00,-9.501039050288357046e+00,-9.500985248616153456e+00,9.500971529715625863e+00,-9.500934139118353272e+00,9.500980069405608575e+00,-9.500797345344755840e+00,9.500752700145874030e+00,-9.500893151934107550e+00,-9.500819135517302172e+00,-9.500763819943362165e+00,9.500749776908337552e+00,9.500743254260395787e+00,-9.501007420623427180e+00,-9.500753920930582908e+00,-9.500947428360774438e+00,9.500794079449208951e+00,-9.500886004740447532e+00,9.500859575020704995e+00,-9.501075081266925793e+00,-9.500810144556249170e+00,-9.500901493473076442e+00
