9.744596006032524294e-01,9.620791003185176216e-01,9.839170538166470692e-01,9.759363022295858281e-01,9.821658555788050915e-01,9.743437534009551371e-01,9.756168862879710524e-01,9.775369524503813023e-01,9.929988282333892524e-01,9.978514878795949894e-01,9.835309360038354543e-01,9.711165410432439637e-01,9.923699318556425952e-01,9.753339903238110731e-01,9.778235112539124252e-01,9.718470191785498757e-01,9.798650950268684712e-01,9.874156997333869423e-01,9.698136399952332898e-01,9.850357695264694291e-01,9.920613929502712924e-01,9.901198842570579917e-01,9.755558288800464384e-01,9.693791906667392766e-01,9.697900127630595390e-01,9.829198595053248999e-01,9.763106343819712984e-01,9.768335071149440996e-01,9.747981760550670227e-01,9.806849813168245777e-01,9.636444702327153777e-01,9.798319878470964639e-01,9.870519280997011036e-01,9.869720427841138788e-01,9.761358023402944006e-01,9.801516147905624532e-01,9.804345019859885824e-01,9.736792302199249738e-01,9.885159168046433464e-01,9.844230204391967165e-01,9.640167152855295685e-01,9.745140655704885857e-01,9.621090315864192499e-01,9.716990204084291483e-01,9.881032488737352404e-01,9.857437074027110002e-01,9.766231702609873278e-01,9.853970096533793965e-01,9.895350636111401865e-01,9.726528988358444927e-01,9.859496660509269317e-01,9.760072067221755576e-01,9.638044903396779661e-01,9.869547681229963176e-01,9.685111289622758690e-01,9.782680277895189347e-01,9.715018100292958092e-01,9.680928341215772059e-01,9.874232400506344209e-01,9.529543823099584365e-01,9.802796006163030373e-01,9.769989170165407355e-01,9.705995385372239159e-01,9.730968323661370878e-01,9.701325933008272395e-01,9.747785884523468836e-01,9.685409729519699473e-01,9.800876381796725934e-01,9.635092378597478469e-01,9.884071273123036239e-01,9.612055116843000180e-01,9.771656523601885969e-01,9.712438260248105193e-01,9.696867058815112905e-01,9.864841875475619526e-01,9.631723242179333067e-01,9.833906867934975038e-01,9.733505108509556969e-01,9.758423114874232862e-01,9.656801550171624227e-01,9.802928601073320758e-01,9.884652836192143743e-01,9.869185878931145961e-01,9.617495804166553697e-01,9.895780632842439140e-01,9.645372002255984123e-01,9.883243730140959249e-01,9.598225048894487577e-01,9.634244753633111058e-01,9.726010724285468756e-01,9.613946668637455284e-01,9.699949725586124449e-01,9.778214662433444282e-01,9.797384218867577488e-01,9.580219606238448149e-01,9.838980382696276283e-01,9.834308146869521483e-01,9.766573058639588245e-01,9.838041289030242664e-01,9.636971192181565948e-01
1.437612763981536812e+00,1.427332736719108874e+00,1.441745215396623703e+00,1.438197452976296420e+00,1.441674883828180764e+00,1.436028425314185730e+00,1.436734309909394547e+00,1.438617546872718256e+00,1.450373249853889490e+00,1.452743214497246083e+00,1.440985056340059245e+00,1.432913814534551689e+00,1.447853251954293929e+00,1.438047147620575839e+00,1.438574644987713480e+00,1.436321932639411880e+00,1.438204829513803018e+00,1.444693263990407761e+00,1.432868921178226840e+00,1.443866211782942610e+00,1.448871616193936340e+00,1.447784883492606145e+00,1.437582287482709553e+00,1.434217252538369847e+00,1.434770099629115725e+00,1.443542114361889173e+00,1.437997376940964855e+00,1.438609374559574272e+00,1.436077583145105807e+00,1.440729142400537732e+00,1.428794685703456357e+00,1.440018687747361081e+00,1.445191165951516643e+00,1.446122230195658442e+00,1.436747691012245198e+00,1.439384988665481702e+00,1.442372078845868488e+00,1.436354598897422008e+00,1.445586179772539337e+00,1.442963346596155771e+00,1.429393773086006458e+00,1.437408580268238811e+00,1.427345824834760135e+00,1.434579110852635342e+00,1.446238063769846427e+00,1.445417882862217507e+00,1.437501834259517830e+00,1.444646835289634668e+00,1.447111010668554965e+00,1.435409276543571533e+00,1.445591294035150742e+00,1.437730852219444522e+00,1.428907100105422323e+00,1.445266957682847186e+00,1.431771041694349211e+00,1.440140089249646094e+00,1.433239839944973948e+00,1.431239390055796923e+00,1.445067156246140572e+00,1.422056301063836514e+00,1.440525011186463811e+00,1.437840561081167090e+00,1.434328646116615147e+00,1.435956605558361465e+00,1.434435695831496105e+00,1.435355021315446011e+00,1.431952135560713879e+00,1.439682036456099379e+00,1.428567591639841039e+00,1.445640626705631648e+00,1.427719162638606765e+00,1.437695513385734536e+00,1.436461738945032263e+00,1.432760968776913391e+00,1.445000740290496299e+00,1.429089922745442998e+00,1.442535616964881084e+00,1.434239493906002583e+00,1.438695845946338592e+00,1.430451707601470890e+00,1.441283379678054866e+00,1.446585819942534101e+00,1.445144469789565012e+00,1.427733020341471981e+00,1.446962881408173196e+00,1.429821190032414258e+00,1.444476623618881961e+00,1.427048411431248276e+00,1.429019030913850852e+00,1.435166725775432806e+00,1.427721804266475436e+00,1.433507658824918929e+00,1.440232642523652240e+00,1.439977611690825166e+00,1.424988817042042166e+00,1.442174536383758143e+00,1.442590044036390129e+00,1.437463042624449461e+00,1.442965132731236499e+00,1.427380569297362678e+00
2.083235480704806353e+00,2.075156014523038550e+00,2.085465565350334671e+00,2.083923679321459943e+00,2.085854848676935269e+00,2.082676596048869122e+00,2.082785575714616311e+00,2.083304185745748160e+00,2.091791111950998427e+00,2.092882287373056815e+00,2.084796016120758377e+00,2.078551341149390552e+00,2.089289748300362959e+00,2.083322613936861245e+00,2.084324141654727125e+00,2.083459454056618032e+00,2.083464161307540419e+00,2.087320730505460187e+00,2.079213734865583696e+00,2.087289476620025841e+00,2.090804359586261985e+00,2.089583952463647254e+00,2.082907851458515758e+00,2.081818825257472749e+00,2.081347379299419931e+00,2.087412592828722602e+00,2.083116956134796194e+00,2.082955178987144329e+00,2.082702091358958896e+00,2.085310986009971224e+00,2.076623900797017530e+00,2.083948762296963686e+00,2.087814826167109672e+00,2.087237119026752907e+00,2.082170436428430360e+00,2.083742499530595538e+00,2.087149250641406439e+00,2.082814537591298087e+00,2.088969098345946573e+00,2.086397265247189825e+00,2.078465006111410496e+00,2.083152424907695810e+00,2.075886024047564060e+00,2.081597284302041828e+00,2.088789100025691070e+00,2.088611973760467144e+00,2.082618710067222434e+00,2.087738706802508393e+00,2.089973103014633349e+00,2.082286191605236425e+00,2.088055828630526634e+00,2.083477218080841187e+00,2.077335700184215206e+00,2.088567186068108761e+00,2.078132723539729554e+00,2.085159917396898432e+00,2.081691484670323611e+00,2.079132561831056325e+00,2.089055110156705641e+00,2.072840736911502724e+00,2.084821024950121782e+00,2.081874092602976400e+00,2.082064534358639918e+00,2.081740273537854513e+00,2.080623843356552261e+00,2.081592113140604994e+00,2.079321649951125117e+00,2.083999230611867759e+00,2.077463463331640448e+00,2.088431362680581493e+00,2.077571332108326452e+00,2.082393404567763895e+00,2.082130874293607103e+00,2.078905622328913516e+00,2.088184601835921139e+00,2.077685938494123974e+00,2.085589600042250691e+00,2.082109288740649600e+00,2.083731739774101754e+00,2.077729669124102063e+00,2.085384967286536551e+00,2.088986916136681860e+00,2.087920670073438068e+00,2.076259784604952419e+00,2.089565692702829214e+00,2.077728443589239582e+00,2.086810884892809970e+00,2.075317280181355084e+00,2.077129051941519311e+00,2.080692958886210420e+00,2.076512130662039990e+00,2.081367144130744418e+00,2.084360808962401279e+00,2.084954620539508863e+00,2.073113644026471469e+00,2.085014177453631046e+00,2.087130683431632328e+00,2.081900420916444894e+00,2.087501816952529232e+00,2.075682041862968674e+00
2.931026016766821396e+00,2.925405341162336192e+00,2.931868994565458575e+00,2.931080932585151011e+00,2.932910088877019206e+00,2.930202844465888301e+00,2.930190235404924959e+00,2.930697627203215916e+00,2.936548572848234340e+00,2.937436992172261618e+00,2.931387782886528015e+00,2.928016025234230213e+00,2.935549010752343424e+00,2.929485886213281987e+00,2.931297076028737791e+00,2.931766458202998304e+00,2.930314470615277500e+00,2.933570134509024374e+00,2.926833595423783851e+00,2.933875376035612881e+00,2.935650006560629688e+00,2.935104523410205335e+00,2.929559153092242241e+00,2.929796535945921043e+00,2.928569873574242255e+00,2.933770107920249171e+00,2.929766455286848981e+00,2.929721336803433385e+00,2.930451617108705165e+00,2.931918360987448846e+00,2.927051035019735181e+00,2.931125675699691513e+00,2.933451554761254521e+00,2.932840379950648391e+00,2.930129710472844096e+00,2.929682125919952362e+00,2.933130411494099032e+00,2.929217096983297797e+00,2.934481910149309147e+00,2.932295413021130948e+00,2.927421639196973846e+00,2.930933036282581394e+00,2.924872208307498944e+00,2.929135203047507741e+00,2.933525888472609200e+00,2.934758155736266527e+00,2.929471381783497641e+00,2.933991120989279722e+00,2.935219339408012384e+00,2.929155108109788852e+00,2.934116975525337789e+00,2.930657827410911853e+00,2.926980726798604326e+00,2.934154457357020185e+00,2.927005852545450537e+00,2.930930027772242763e+00,2.929094766757225798e+00,2.926625836919327650e+00,2.933957131089839354e+00,2.923894164049706923e+00,2.931668547230969146e+00,2.928258473547737495e+00,2.929796661322350282e+00,2.929471254548383641e+00,2.927100485344134917e+00,2.929030372971356488e+00,2.928471640528308662e+00,2.931359076167801003e+00,2.926648229547600177e+00,2.934002240163391395e+00,2.926546788185259373e+00,2.928915008970899070e+00,2.929511653429227813e+00,2.927095091893029188e+00,2.932982528444428194e+00,2.926199822025016495e+00,2.932123598124789954e+00,2.929664194768041963e+00,2.930963412342968866e+00,2.926559232856952519e+00,2.932309896828249940e+00,2.934931421373218274e+00,2.932643302410986141e+00,2.925114523159261015e+00,2.934585521463215052e+00,2.926059940459086572e+00,2.933692799611922197e+00,2.924479654827969011e+00,2.925480351052780037e+00,2.928832479517083254e+00,2.925634677075149792e+00,2.929181546256778734e+00,2.930218710464133736e+00,2.930551606568740031e+00,2.922753889615836265e+00,2.930266342907056565e+00,2.933518773740344532e+00,2.929297005347328398e+00,2.933600197707895152e+00,2.925578533026738093e+00
3.939903581680959554e+00,3.934656993438136574e+00,3.940368525420856027e+00,3.939373336863186914e+00,3.940642488837305280e+00,3.939049915432769389e+00,3.939607127645680329e+00,3.940108333739689606e+00,3.943023596016999033e+00,3.944223092835212885e+00,3.939242517932691978e+00,3.937055944428065501e+00,3.944022139544222760e+00,3.938903149155829286e+00,3.939502106022363392e+00,3.940143492869141006e+00,3.938775326461403825e+00,3.942266847911768402e+00,3.936446581425558922e+00,3.941676222210555469e+00,3.943144848512945000e+00,3.942377778679682088e+00,3.938001787302290779e+00,3.938704873799682371e+00,3.938885436023929376e+00,3.941349594691094360e+00,3.938723280074226007e+00,3.937274465846216209e+00,3.939855049984639646e+00,3.940385562148493115e+00,3.936443390475523607e+00,3.939271717762595770e+00,3.941355365562970281e+00,3.940384564165784642e+00,3.939005482352476051e+00,3.937958074237300821e+00,3.940949250898077683e+00,3.938574876105641831e+00,3.942006210005271960e+00,3.941597631883243746e+00,3.936708719865210426e+00,3.939205216450936575e+00,3.936516026967531889e+00,3.938720535994910232e+00,3.940593930636866027e+00,3.942313087431934981e+00,3.938546479343692397e+00,3.942243154187103915e+00,3.941807845503273899e+00,3.939069824737114978e+00,3.941466310618067403e+00,3.939917372565847842e+00,3.937269550407049401e+00,3.941401096215074507e+00,3.937261642286190799e+00,3.938679871087692241e+00,3.939050028112275559e+00,3.936291420112556061e+00,3.942066909035776501e+00,3.934390906218621975e+00,3.940597580648391940e+00,3.937987515033894770e+00,3.938478575582138763e+00,3.938975731172272177e+00,3.937848310028812193e+00,3.938604381128531617e+00,3.938473111699443141e+00,3.940182178764491283e+00,3.936608627724878406e+00,3.941310656590432782e+00,3.936638599956722384e+00,3.938471818573922700e+00,3.939397715617083406e+00,3.936269348512130950e+00,3.941346714083267866e+00,3.937352679792704979e+00,3.940665197455397895e+00,3.939208106096420359e+00,3.942469632684643344e+00,3.936949582498488809e+00,3.940754923352367989e+00,3.941775891803977139e+00,3.940791138787476999e+00,3.934486636869333864e+00,3.941761865601871584e+00,3.936167653555989965e+00,3.941366692361116808e+00,3.935367052650450503e+00,3.936156976536170138e+00,3.939177748518183808e+00,3.935710716731944725e+00,3.938412446208012341e+00,3.939198668896529920e+00,3.939258463915445763e+00,3.933658040911857334e+00,3.938675391832869632e+00,3.941368413493713252e+00,3.939512834925696705e+00,3.942033423157974781e+00,3.936082611065406134e+00
5.005034241693741670e+00,5.002024790934160414e+00,5.004745396929787482e+00,5.003870869429107415e+00,5.005929371944314532e+00,5.004000446087030873e+00,5.004673098662586916e+00,5.004778166980969445e+00,5.006766596774874678e+00,5.007795540865180861e+00,5.004192615472998540e+00,5.003692744230241018e+00,5.007941967170537190e+00,5.003896314329271178e+00,5.004366386337394168e+00,5.006170908718782897e+00,5.004257328879278433e+00,5.006428493906192934e+00,5.003208552899212513e+00,5.006368675777186361e+00,5.006837345286720087e+00,5.007069100231159808e+00,5.003729017258781830e+00,5.004410547981101409e+00,5.004364234977401793e+00,5.006341993078463837e+00,5.004143351939996265e+00,5.004402867568344959e+00,5.005339817667803004e+00,5.004836460376115070e+00,5.003647012190080012e+00,5.003951170980649010e+00,5.006330385746256439e+00,5.004563160722242721e+00,5.004435499012690691e+00,5.003775866615501222e+00,5.006266660718056372e+00,5.004521549331952812e+00,5.006023467063786647e+00,5.006485392337149953e+00,5.003596737304008890e+00,5.004256109861967339e+00,5.003783666367036531e+00,5.004700329803456249e+00,5.005644836816484755e+00,5.006603339524561491e+00,5.004777527000949355e+00,5.007121076410911975e+00,5.006603974835705628e+00,5.005269850416047994e+00,5.007377576511717443e+00,5.005665856160740113e+00,5.003872873664102272e+00,5.005946212093660641e+00,5.002459739105541203e+00,5.004201890949095066e+00,5.004392398547502729e+00,5.002944825735196055e+00,5.007037317291683109e+00,5.001853453689736995e+00,5.005789428713839584e+00,5.004054080709579466e+00,5.003945560563287209e+00,5.004502428235021227e+00,5.004264332336576970e+00,5.004947950546191571e+00,5.004344092054516580e+00,5.005420218218630701e+00,5.003234197949653073e+00,5.005107240037866667e+00,5.002625865968142627e+00,5.004087529179419569e+00,5.005199781630917499e+00,5.003530224774288548e+00,5.005925542637696957e+00,5.002673791586184748e+00,5.005716984063978359e+00,5.003981238326910663e+00,5.005814386313216069e+00,5.003800412809823683e+00,5.006112927781626531e+00,5.006166787831888065e+00,5.005891114092149152e+00,5.001497455034451534e+00,5.006700931670219568e+00,5.002008905178614739e+00,5.006580414015592062e+00,5.002422903911933894e+00,5.002084793565894749e+00,5.004417380797003823e+00,5.001823867963367753e+00,5.003405281389992965e+00,5.004620397009328592e+00,5.004700346070371175e+00,5.000389210584410549e+00,5.003474200437182162e+00,5.006363204467634276e+00,5.004989744588926648e+00,5.006634557969423582e+00,5.002693087571766561e+00
6.006415730215829640e+00,6.004645130398292174e+00,6.006673983541478634e+00,6.005647037231383933e+00,6.006756760900343828e+00,6.005205721963897680e+00,6.006116356650285759e+00,6.006436845556820003e+00,6.007669069049129007e+00,6.008720656086973477e+00,6.005452237292802309e+00,6.005526937668311582e+00,6.008047683577035336e+00,6.005600819912753963e+00,6.006113030826214505e+00,6.007338579140614421e+00,6.005428569988502829e+00,6.007775600651092063e+00,6.005146539892467494e+00,6.008130862695956864e+00,6.008016181040360948e+00,6.007738095660706712e+00,6.005799988379832755e+00,6.006127655107599494e+00,6.005158712776935914e+00,6.007115994617427290e+00,6.005706974261936004e+00,6.006045898228028257e+00,6.006305611790777377e+00,6.006361594226678591e+00,6.005748851799173060e+00,6.005653796051801940e+00,6.006941871806133371e+00,6.006014858908030440e+00,6.006045114295792686e+00,6.005558519839642173e+00,6.007220638264798573e+00,6.006445433813765611e+00,6.006647581684045889e+00,6.007025977026566821e+00,6.005828167303804754e+00,6.005650404276101639e+00,6.006063169532811941e+00,6.006198087686997589e+00,6.007365033549779021e+00,6.007576743532002439e+00,6.006143050420199359e+00,6.007861073511441496e+00,6.007423359027052712e+00,6.006313688634964620e+00,6.007941973172964190e+00,6.006667521960361356e+00,6.005958596375032599e+00,6.007453481346991531e+00,6.004758408633370514e+00,6.005366913656273731e+00,6.005853773716897770e+00,6.004656342323774432e+00,6.007943547997799172e+00,6.004287846590789179e+00,6.006872979159431303e+00,6.006172685483694096e+00,6.005568227027342054e+00,6.006251111647959995e+00,6.005705124398295958e+00,6.006809473672075406e+00,6.006185623911170168e+00,6.006378349098417502e+00,6.005283910377730017e+00,6.006527403426697553e+00,6.005013564647748936e+00,6.006014647885512758e+00,6.006341193460277061e+00,6.005441214173202980e+00,6.006392460944158351e+00,6.004848526152772870e+00,6.006192669328005884e+00,6.005523537341771245e+00,6.006547253355342342e+00,6.004978447124599938e+00,6.006939479900267997e+00,6.006777090690697207e+00,6.007041372882668817e+00,6.004573396408492414e+00,6.007525062128363125e+00,6.004835513195511787e+00,6.007060671475541014e+00,6.004777436626360654e+00,6.004393285563192961e+00,6.005816634879433735e+00,6.003778791570081985e+00,6.005451187278621816e+00,6.005862525117117379e+00,6.006248881429418596e+00,6.003150684458030462e+00,6.004979392293543050e+00,6.007026433069752258e+00,6.006419645163083132e+00,6.007340656938874091e+00,6.005092075160682441e+00
6.865347162311962848e+00,6.864024267983329430e+00,6.865292420404803586e+00,6.864507527798139996e+00,6.865285520706406075e+00,6.864332656845848923e+00,6.864596971018048777e+00,6.864773539239033440e+00,6.865901861994109900e+00,6.866782542957222901e+00,6.864840469754638796e+00,6.864664307270214927e+00,6.866266981027172811e+00,6.864389229865404118e+00,6.864290075605827823e+00,6.865999912088224022e+00,6.864525451173927095e+00,6.866036570588125443e+00,6.864265229939698898e+00,6.866085651614892704e+00,6.865984091371069020e+00,6.865938619736035697e+00,6.864449921666842869e+00,6.864804085572622228e+00,6.863861670009804072e+00,6.865367821836665385e+00,6.864548962317980951e+00,6.865003752028496109e+00,6.864586959689042978e+00,6.865082340318265253e+00,6.864659889991672870e+00,6.864790462952012007e+00,6.865228884622478489e+00,6.864908792051444664e+00,6.864971825070829148e+00,6.864725442008900558e+00,6.865501677383302415e+00,6.865052803313637320e+00,6.864714931791625396e+00,6.865682747350429160e+00,6.865169430468033518e+00,6.864611959717464629e+00,6.864842814157252171e+00,6.864672851837915424e+00,6.865736008073159979e+00,6.865948936105232825e+00,6.865122764012633994e+00,6.866369040828824488e+00,6.865682416317351766e+00,6.865266857317019245e+00,6.866300631629697726e+00,6.865627005959172635e+00,6.864771933373954305e+00,6.865740020312119718e+00,6.863972543623301448e+00,6.864265226018493316e+00,6.864569625064095071e+00,6.863868863556660038e+00,6.866006143617209290e+00,6.863468969949662046e+00,6.865459328003025163e+00,6.865026475403686490e+00,6.864439668270480688e+00,6.865372382994523903e+00,6.864630121037820665e+00,6.865470755592554930e+00,6.864907652048730213e+00,6.864657146489152595e+00,6.864300939874668828e+00,6.865138449616209115e+00,6.864132974780299712e+00,6.864920272111002753e+00,6.865241337449055514e+00,6.864315418965807325e+00,6.865426663655210149e+00,6.863788472718694855e+00,6.864659900382440227e+00,6.864123764941078676e+00,6.864912791698127847e+00,6.863867358182625722e+00,6.865241481639914767e+00,6.865319979847159360e+00,6.865488477070319284e+00,6.863689190794233674e+00,6.865809666429796287e+00,6.863985202306086109e+00,6.865877787502559393e+00,6.863750743236373353e+00,6.863830601927818797e+00,6.864860411650683503e+00,6.863616613459613269e+00,6.864228473384952345e+00,6.864594488788920756e+00,6.865137390270487749e+00,6.863017913464860342e+00,6.864144700231798346e+00,6.865222707178055828e+00,6.864911004915549064e+00,6.865417758884224675e+00,6.863945014285921076e+00
7.556426168875344906e+00,7.555576218832833923e+00,7.556456819216489151e+00,7.555731778223423234e+00,7.556521625011582088e+00,7.555795008528686019e+00,7.555870740724295764e+00,7.555939663228490311e+00,7.556752565720359804e+00,7.557582423066577348e+00,7.556115891662300577e+00,7.556091136227908400e+00,7.557018731477119111e+00,7.555636432875175501e+00,7.555685649214313848e+00,7.556910247355288490e+00,7.555881356137282623e+00,7.556975293500959978e+00,7.555378259232683469e+00,7.557087964768145483e+00,7.557042281637147418e+00,7.556998295874015170e+00,7.555897818218832995e+00,7.556151630156684007e+00,7.555686725013169180e+00,7.556309866586714996e+00,7.555885347347270908e+00,7.556159585509568011e+00,7.555847150338657947e+00,7.556294928204835948e+00,7.555921993930729386e+00,7.556263094233293565e+00,7.556410743697009380e+00,7.556219568727704505e+00,7.556347146196641162e+00,7.555920358845249041e+00,7.556445810265760343e+00,7.556216934658582574e+00,7.555960924630743314e+00,7.556727535503988236e+00,7.556412282580414974e+00,7.556169313184413205e+00,7.556224756570858681e+00,7.555839112273849523e+00,7.556674214212441676e+00,7.556717964168338852e+00,7.556342525575668212e+00,7.557620594185172180e+00,7.556690336312614775e+00,7.556224247415978645e+00,7.556896554127846777e+00,7.556671319423483801e+00,7.556066141493515964e+00,7.557048008636604308e+00,7.555689687662925813e+00,7.555715781396718178e+00,7.555891035385814192e+00,7.555466220229183349e+00,7.556835009631662103e+00,7.555349883779786779e+00,7.556451083063896235e+00,7.556223511789352365e+00,7.555989858286054961e+00,7.556502513782561437e+00,7.555644697578266289e+00,7.556540835662285183e+00,7.556228665749564755e+00,7.555940366146606024e+00,7.555548050618490663e+00,7.556217098795062981e+00,7.555585527273619206e+00,7.556048520514696776e+00,7.556291541361582986e+00,7.555757024844081293e+00,7.556378072595679285e+00,7.555329276479155531e+00,7.555928075919100095e+00,7.555811780690666168e+00,7.556211716486788355e+00,7.555563125926076928e+00,7.556294734229490828e+00,7.556454942860214352e+00,7.556427150836062090e+00,7.555310526299408025e+00,7.556707614210155022e+00,7.555657172601313754e+00,7.556631422330721826e+00,7.555481004267359246e+00,7.555525174525267396e+00,7.556183210088433633e+00,7.555303400404734582e+00,7.555527540028109890e+00,7.555907695196382612e+00,7.556292728247782975e+00,7.554958032962843184e+00,7.555461979653636639e+00,7.556576507776450846e+00,7.556012539764584979e+00,7.556606191268807393e+00,7.555647772576704391e+00
8.090496726675114658e+00,8.089945702795976246e+00,8.090687861461578478e+00,8.090108329876176896e+00,8.090552453479025630e+00,8.090113177875490891e+00,8.090186636119872432e+00,8.090184505977202178e+00,8.090730951548074756e+00,8.091265135952836474e+00,8.090362716959422329e+00,8.090184286957493143e+00,8.090905788655090802e+00,8.090089065325312134e+00,8.090099942621911566e+00,8.090730124490036701e+00,8.090208790150462903e+00,8.090883179956005478e+00,8.089827757855914570e+00,8.090902401879789707e+00,8.090962801752457523e+00,8.090885328385247988e+00,8.090168096611551007e+00,8.090306489145760338e+00,8.089951059083333007e+00,8.090484027438575865e+00,8.090189718730101731e+00,8.090516895276069320e+00,8.090048053757502799e+00,8.090470434696193536e+00,8.090080385463570778e+00,8.090444184817892292e+00,8.090533700852583721e+00,8.090262345157574586e+00,8.090430777746783875e+00,8.090185166790870852e+00,8.090606418667334765e+00,8.090380269984263961e+00,8.090151929712888546e+00,8.090784379771813306e+00,8.090603502032996275e+00,8.090342265780554598e+00,8.090381950312599102e+00,8.090200854640087869e+00,8.090761144165293572e+00,8.090850259025883062e+00,8.090546197774829196e+00,8.091182923698747587e+00,8.090644201972763128e+00,8.090340370214134325e+00,8.090813437826874122e+00,8.090625744228349348e+00,8.090239175407539562e+00,8.090972832273207516e+00,8.090180122887948855e+00,8.090026633793858224e+00,8.090167610239619833e+00,8.090007295843692603e+00,8.090822107197897850e+00,8.089689073746193060e+00,8.090591677814158444e+00,8.090354295431398057e+00,8.090150137865695257e+00,8.090514800911320137e+00,8.090091188454255899e+00,8.090709093692520781e+00,8.090479884892143758e+00,8.090246682514777632e+00,8.089886230331256201e+00,8.090495545326072957e+00,8.090096308660053026e+00,8.090207347942946825e+00,8.090556636873593277e+00,8.090207953808164376e+00,8.090562775300666587e+00,8.089757919507921002e+00,8.090251486197391984e+00,8.090193916899769633e+00,8.090377990869173530e+00,8.089911206897257401e+00,8.090423817019409825e+00,8.090719639342106362e+00,8.090568023364021144e+00,8.089716083973820915e+00,8.090631599429515930e+00,8.089979080641141351e+00,8.090556380534916769e+00,8.090005393646691800e+00,8.089891539407952692e+00,8.090403759758114433e+00,8.089856063088991078e+00,8.090014889513279073e+00,8.090324153733082113e+00,8.090380984056334768e+00,8.089606934215137102e+00,8.089765877134077243e+00,8.090685313694905290e+00,8.090182211129841150e+00,8.090636310180695290e+00,8.090101619586535620e+00
8.492710006442594661e+00,8.492384325605147666e+00,8.492796621959131542e+00,8.492486284839335653e+00,8.492711521639405348e+00,8.492440211412404238e+00,8.492499057809068219e+00,8.492419587012918214e+00,8.492817449676653752e+00,8.493218981655042299e+00,8.492682435629347992e+00,8.492544386368168219e+00,8.492976279440833665e+00,8.492364755505516172e+00,8.492424272940256813e+00,8.492809646469627438e+00,8.492527054327036140e+00,8.493011411142093792e+00,8.492223883625518610e+00,8.492940150731026705e+00,8.493029438452811775e+00,8.492901288033953833e+00,8.492472855844162893e+00,8.492537714782704583e+00,8.492344753256425349e+00,8.492672936133351058e+00,8.492542889447669552e+00,8.492717093567904385e+00,8.492382393711606525e+00,8.492659544336552457e+00,8.492466797071703155e+00,8.492596209383368233e+00,8.492767791883844453e+00,8.492450852552535068e+00,8.492628713769560633e+00,8.492495478739920500e+00,8.492706929324530307e+00,8.492563725743346836e+00,8.492470681694578971e+00,8.492847312267885584e+00,8.492809868011265806e+00,8.492579841124729967e+00,8.492602234784108362e+00,8.492579882677045333e+00,8.492861779047228055e+00,8.492875693148874916e+00,8.492712763770992268e+00,8.493099642752028444e+00,8.492860156581777176e+00,8.492537852562161760e+00,8.492771788510712128e+00,8.492765015825655794e+00,8.492511793672312237e+00,8.492984961511782060e+00,8.492424772106350161e+00,8.492393164059146571e+00,8.492428461002882401e+00,8.492307948111742277e+00,8.492970356150321365e+00,8.492137421286523491e+00,8.492755737936541038e+00,8.492616563886043579e+00,8.492492711261920846e+00,8.492693508792422463e+00,8.492369231537409746e+00,8.492760923458009259e+00,8.492657518958624863e+00,8.492541157488096459e+00,8.492251197893262216e+00,8.492611681401779578e+00,8.492375494613444431e+00,8.492466689337085484e+00,8.492684853094608854e+00,8.492416833779087071e+00,8.492755893396742195e+00,8.492136402865321898e+00,8.492523860884515940e+00,8.492504002314277045e+00,8.492611409228031150e+00,8.492251241059312505e+00,8.492658491255740572e+00,8.492786414242724291e+00,8.492763800536936358e+00,8.492084074658711401e+00,8.492736513392994624e+00,8.492459233766039617e+00,8.492771890220501163e+00,8.492359956036089841e+00,8.492266626065653412e+00,8.492628602633713442e+00,8.492259986257270299e+00,8.492315758743075094e+00,8.492565829938831357e+00,8.492671647733095242e+00,8.492046690127374120e+00,8.492241377161752425e+00,8.492811155173500381e+00,8.492456896159017887e+00,8.492744263366855506e+00,8.492428661051581784e+00
