-1.235384930463518938e+00,7.151412548955311088e+00,-3.975376850512179594e+00,-1.790899927661548929e+00,4.653648149759518349e-01,-5.777555326439028249e+00,-5.777826923401835124e+00,-1.727641402017196404e+00,1.738695522174062313e+00,3.118391181490512976e-01,-9.442862391044974657e-02,2.097618973760534133e-01,1.985714825245015747e-01,5.259767381862531899e+00,2.482652996084087349e-01,2.229423329868429893e-01,-2.179219855161576014e+00,-6.764736851864415534e+00,-4.684830072459232608e-02,3.799653311776060582e-01,2.973185991648981563e+00,2.961366225971917565e+00,2.470619439977388421e-01,-3.181345742136907351e+00,1.844798038541095364e+00,5.557776587254521061e+00,2.330887858120759271e-01,2.685153609497116789e-01,-4.200352998128389359e+00,1.805890759128389478e+00,-1.753812558662461552e+00,5.259049881680218697e+00,1.579294112609774814e-01,-7.966506376975716064e-01,4.072250887459634150e+00,-6.712019283314175411e+00,1.945559406362309396e-01,3.274593718003523946e-01,-1.701820032643725611e+00,-2.191290183429833949e+00,-1.778510831316071572e+00,5.397513332569849887e+00,-1.754998594738023998e+00,5.397057577048344434e+00,7.150987424109457535e+00,1.735898154045603770e+00,1.732172062271252200e+00,1.643845893805599090e+00,2.316206840222477803e-01,-6.712409015979316607e+00,-5.184209554887956983e+00,1.727931463453598937e+00,5.556919547126604186e+00,3.937726313753718288e-01,-1.754304267645184545e+00,2.885178389857115944e-01,1.765729073071378386e+00,1.780360665864223924e+00,2.339997600314995541e-01,-1.770378672942535037e+00,1.730004460885175677e+00,2.680565123900001123e-01,-6.765104356661436391e+00,2.624284073234043335e-01,-1.756182926493296215e+00,-3.980511511480071096e+00,1.748529953025812489e+00,1.761227293205351430e+00,2.522245957732781596e-01,1.755235118485495960e+00,2.869051798580023460e-01,4.070307324121166914e+00,4.042693942722951905e-01,-1.727037112414966380e+00,-3.660343414555221830e+00,-3.539863918748410665e+00,4.214337597108156253e+00,-3.320784578981906154e+00,-6.382831649936259844e+00,-5.184092654288578572e+00,4.178013865468217958e+00,-3.686436517666674462e+00,-3.844133065280220141e+00,-3.714105116843898990e+00,-4.203229594926645163e+00,-3.607477447368831136e+00,-4.182961201317548117e+00,-3.765092518105203290e+00,-3.594492541229513005e+00,-3.668048501099343550e+00,-6.382196481845896052e+00,-3.603773873570480291e+00,-3.815345139787036821e+00,-3.699510755257671146e+00,-3.627621162206304817e+00,-4.194712330510457221e+00,-3.540419218756803321e+00,-4.188766214407286803e+00,-3.787459073908880036e+00,-3.176056762062999805e+00
-1.562029381237878045e+00,7.779659729897576703e+00,-5.041185851415166397e+00,-1.793484262295989895e+00,4.428487514032629635e-01,-6.674828205625258803e+00,-6.674411450225388620e+00,-1.856008329739422535e+00,1.850285795530135946e+00,2.840085442433715190e-01,1.368647337893205140e-01,2.636365187405399491e-01,2.886431420394300895e-01,6.231383436928830122e+00,2.877576858251890135e-01,2.705743666149613702e-01,-3.055269911881439260e+00,-7.476851745088468171e+00,1.337878035002803001e-01,8.839203836298117900e-02,3.983006509965617781e+00,3.978163782540153903e+00,2.994284663666955115e-01,-4.215973819262584854e+00,2.004062697638389068e+00,6.488113197339419713e+00,2.982232489454691438e-01,4.154945454124663318e-01,-5.079249987974622016e+00,1.905541499542439565e+00,-1.880045646113269298e+00,6.230649308943769782e+00,1.338243900325863378e-01,-1.424536437631094721e+00,5.134650640308941583e+00,-7.435544624903982935e+00,1.974437118449897943e-01,3.574501138881984175e-01,-1.781242059508439057e+00,-3.060471937442778234e+00,-1.915564879709090285e+00,6.350906170054189559e+00,-1.908350094434325905e+00,6.350632482770214970e+00,7.779328229271557760e+00,1.851143163648957923e+00,1.871198928445548137e+00,1.938600892002301013e+00,1.610743819367803920e-01,-7.435879973795104014e+00,-6.164992261294857556e+00,1.800101485354451247e+00,6.488219260404511246e+00,3.975973380594019502e-01,-1.876295084044605099e+00,3.347689847293283116e-01,1.898391227484502730e+00,1.884893284458272200e+00,3.165362252248385411e-01,-1.905036022020461628e+00,1.872860209986634050e+00,2.845001198244934137e-01,-7.477945708866660546e+00,3.448909334247625691e-01,-1.864734955603719824e+00,-5.044857957166934526e+00,1.859070081310651767e+00,1.870711349259162048e+00,2.833395286396566681e-01,1.886537745572187452e+00,4.841567489764668775e-01,5.135060907175081013e+00,6.186199205609105300e-01,-1.873185406444487500e+00,-4.419399729410620203e+00,-4.340582765012388933e+00,5.101954993826438134e+00,-4.327787511640964979e+00,-7.172473481722805744e+00,-6.165166973025903552e+00,5.069094769313936766e+00,-4.458023872175125746e+00,-4.564915119475193350e+00,-4.499179418903197281e+00,-5.086771530294288191e+00,-4.416360429564180734e+00,-5.070861450958127570e+00,-4.387744612719842507e+00,-4.444174360660461787e+00,-4.415488302811030330e+00,-7.171853891026151118e+00,-4.446685119744247849e+00,-4.694721668706597129e+00,-4.502199478387074016e+00,-4.483282051149554803e+00,-5.078135222099431800e+00,-4.391531566068044512e+00,-5.071322400507344952e+00,-4.569408935870419519e+00,-4.212117316522808963e+00
-2.182307306431686023e+00,8.259728824736139785e+00,-6.039227166438418948e+00,-2.011941925748894189e+00,5.221082718748436546e-01,-7.406074058487194023e+00,-7.405738184789278478e+00,-2.023292885116925177e+00,2.164729581322019314e+00,2.897485752728542474e-01,5.413170801567747381e-02,3.015086973214222144e-01,2.962084450646039757e-01,7.049841479999369831e+00,3.295254472933025203e-01,3.328072236409244100e-01,-4.080685782917551130e+00,-8.030034097458409903e+00,6.255004379304236473e-01,3.129462887320706432e-01,5.046494016374473368e+00,5.044767772035748443e+00,3.486334035019588162e-01,-5.273950313508360743e+00,2.257104217480266684e+00,7.257055021836444020e+00,3.593063906584020306e-01,5.851290834776795569e-01,-5.916683339010408993e+00,1.958556915179191948e+00,-2.065683056430676512e+00,7.048851203153905232e+00,2.807845695269444719e-01,-2.134618035105901424e+00,6.122168547170293351e+00,-7.998372553870312984e+00,-3.939096666872909762e-03,3.656668386635892332e-01,-1.817304245257562068e+00,-4.082126489693966853e+00,-2.068499877354350147e+00,7.146655328447479860e+00,-2.086259532482078516e+00,7.146388589028868310e+00,8.259311605896982655e+00,2.046096194120435641e+00,2.038969875305270296e+00,2.172091747924712379e+00,3.036123330177785129e-01,-7.998566998935144667e+00,-6.995483724988739382e+00,1.985391811837513343e+00,7.257260814686602224e+00,3.452413704292992547e-01,-2.042757035022512380e+00,3.706535492527066600e-01,2.054781464356323806e+00,2.038672101148792493e+00,3.539993390697844799e-01,-2.069584985499969498e+00,2.057505573725100678e+00,3.572673157044221059e-01,-8.030611617099394195e+00,3.540359516971138265e-01,-2.031972129051140552e+00,-6.041364587030885858e+00,2.002928671976277109e+00,2.038463317319942902e+00,3.924711015942629055e-01,2.061812194404541554e+00,4.595719032484829047e-01,6.121160151664085447e+00,8.125368558407427555e-01,-2.046661183439620224e+00,-5.155366157540401062e+00,-5.133071476163150848e+00,5.930303052811506603e+00,-5.282648985657431240e+00,-7.796078995335346207e+00,-6.995579871830396534e+00,5.920378307415201213e+00,-5.203075156539868296e+00,-5.254202458980202550e+00,-5.243350347466149586e+00,-5.926023148385128003e+00,-5.172875872036045486e+00,-5.914681177744484764e+00,-5.225899090306406869e+00,-5.236762525245163502e+00,-5.124967410206950902e+00,-7.795373250993455905e+00,-5.383849201979466592e+00,-5.556327612494106560e+00,-5.159760788821323274e+00,-5.257473494480030318e+00,-5.916183859106708631e+00,-5.135603247786652226e+00,-5.914114479552901038e+00,-5.334505615974674875e+00,-5.273100979479588446e+00
-3.032205742337485965e+00,8.618549133151981678e+00,-6.892409552504118686e+00,-2.331641853094646333e+00,5.744605356085907832e-01,-7.975756852282097853e+00,-7.975561944201445819e+00,-2.184570972253375043e+00,2.057294874593411205e+00,2.091016222857563500e-01,2.075443673356049956e-01,3.259777484129728897e-01,2.825683457179470337e-01,7.700587620215713081e+00,3.138932746173553889e-01,3.362328353609062015e-01,-5.143985288450970472e+00,-8.447564761961663393e+00,3.951253502560252429e-01,3.137200181778638242e-01,6.043281172034398629e+00,6.041952326286118335e+00,3.638275037025813785e-01,-6.243719174681647388e+00,2.308800559582109280e+00,7.861396076203325478e+00,3.139077139322427046e-01,1.649402068376785990e-01,-6.657504729906171370e+00,2.086850959470367251e+00,-2.200818672646836394e+00,7.700209557797274229e+00,3.917789683994619132e-01,-3.016749028597990545e+00,6.959947257147041100e+00,-8.424005427050364148e+00,1.560861454930307368e-01,3.810702409080606867e-01,-1.909276278401891069e+00,-5.145542527299203250e+00,-2.208190487533085111e+00,7.775814891541323881e+00,-2.223886373633679803e+00,7.775924315469823433e+00,8.618121383275378022e+00,2.242733967072796375e+00,2.171840281821158847e+00,2.234887014073515310e+00,1.595121093987418304e-01,-8.423937784107137006e+00,-7.658375574663841334e+00,2.158331414432969719e+00,7.861353229862039882e+00,3.311116073771643853e-01,-2.187262230668677532e+00,3.741563606448110590e-01,2.207661929418711644e+00,2.208163270583435533e+00,3.448252846910849767e-01,-2.192913945389409758e+00,2.222119240025774545e+00,2.244863597409255396e-01,-8.448001204805633435e+00,3.938425462543996280e-01,-2.192202241273997654e+00,-6.893723914535970110e+00,2.143984446703073754e+00,2.208661915843225909e+00,3.840155621463458568e-01,2.218040754951573934e+00,6.522998478431569769e-01,6.960003248866992287e+00,8.316619730721194204e-01,-2.203292431464164647e+00,-5.910622315682545924e+00,-5.779837853075745713e+00,6.671344785610065387e+00,-5.831828482167771277e+00,-8.271885621839134117e+00,-7.658525936267176704e+00,6.660289177498672331e+00,-5.789611723565748491e+00,-5.897602827021646732e+00,-5.831581118439388867e+00,-6.665278383543302709e+00,-5.870018436401865713e+00,-6.656163141496605817e+00,-6.094339667457077780e+00,-5.781806779747993730e+00,-5.614079101674722239e+00,-8.271628934231275210e+00,-5.989631825451363412e+00,-6.001026562277608889e+00,-5.869073303198685032e+00,-5.967486346633315897e+00,-6.664426699093224826e+00,-5.886268209678975794e+00,-6.655331442630771477e+00,-5.893290738597047884e+00,-6.242958973099677067e+00
-4.048197703429858407e+00,8.882882873548012981e+00,-7.577637775938556253e+00,-2.363241961692590820e+00,3.615363167795256905e-01,-8.406891159172387162e+00,-8.406915182829587607e+00,-2.332327439714922512e+00,2.290739551599944690e+00,4.294355748797736294e-01,4.408614871789769962e-01,3.853427169097921601e-01,1.385771353975017162e-01,8.199896530421689533e+00,3.503556080399820583e-01,4.271375378758844876e-01,-6.129952981336091788e+00,-8.757350555950836224e+00,4.242252778141581970e-01,1.794947466781340317e-01,6.895660656216545448e+00,6.894300006819665150e+00,4.321466630567745160e-01,-7.059446058504452282e+00,2.428076658165837287e+00,8.321257779045099667e+00,3.254409676011942310e-01,4.286791372140827394e-01,-7.268485812917155897e+00,2.200124555420628791e+00,-2.353815879758963447e+00,8.199664709914845417e+00,4.514957971285596949e-01,-4.040576539981563187e+00,7.630610132983784766e+00,-8.739895276204414643e+00,2.634044589040049344e-01,4.323630667864992727e-01,-2.056908472108743169e+00,-6.130857807974033236e+00,-2.398496604457603709e+00,8.256727947976978399e+00,-2.376379574193833832e+00,8.256845614384001664e+00,8.882669804718094753e+00,2.386023767351972857e+00,2.339801010554264149e+00,2.376711456890213015e+00,1.621870147890865643e-01,-8.739912595377241189e+00,-8.168036067673043021e+00,2.331677445727935449e+00,8.321084255739132018e+00,3.715664555792938528e-01,-2.338436254531647052e+00,4.406243112791405347e-01,2.391818990259255706e+00,2.374030390300271076e+00,3.784017589843579610e-01,-2.353713511805811898e+00,2.372433159157640414e+00,2.539301051493343397e-01,-8.757555827333344922e+00,4.191609265918198046e-01,-2.380445269329217961e+00,-7.578901503605257162e+00,2.331832056299844691e+00,2.350405308418038075e+00,4.010301776703815158e-01,2.387710741803658721e+00,6.381007451944918918e-01,7.630737064741485831e+00,1.710935235273041144e+00,-2.378707803609612093e+00,-6.509917045391254042e+00,-6.285627293976338237e+00,7.271921513625023259e+00,-6.279271801616671311e+00,-8.627480757115391086e+00,-8.168008208797195024e+00,7.270506402940738688e+00,-6.404051319771308037e+00,-6.419709159764694917e+00,-6.378140960465121800e+00,-7.280462806809198106e+00,-6.316554957333811338e+00,-7.269786840302422171e+00,-6.562518975018013734e+00,-6.309715384367976299e+00,-6.227732031443748539e+00,-8.627326855758049362e+00,-6.343148450019911344e+00,-6.463608995777391897e+00,-6.403368164043571120e+00,-6.470585667977751143e+00,-7.306035587373545859e+00,-6.425944055166078250e+00,-7.269178135679953634e+00,-6.409282784027221069e+00,-7.059311253196134395e+00
-5.111082882485267653e+00,9.075926174956723713e+00,-8.106860885984639609e+00,-2.476094206205497805e+00,2.178808269830237454e-01,-8.727202452494683627e+00,-8.727429962706651168e+00,-2.501969811235464025e+00,2.672019923384692408e+00,2.912770628331819434e-01,2.084532796872188287e-01,4.378089584976112003e-01,1.203006656140323677e-01,8.574117113020641057e+00,4.399874236486192025e-01,4.462782340866990882e-01,-6.967126699108241006e+00,-8.984459663351827885e+00,4.245607803517711387e-01,1.150725599854002384e-01,7.580418091627211474e+00,7.579123645541722354e+00,4.213133551963333945e-01,-7.708248521857181679e+00,2.604170151293494939e+00,8.664073183906541686e+00,3.829623760539135890e-01,3.115270990065400203e-01,-7.760845498966073563e+00,2.850445295985024163e+00,-2.519673587231207712e+00,8.573903660886713851e+00,5.436842667399348628e-01,-5.105911207760355452e+00,8.147140225573316741e+00,-8.971711461943632671e+00,2.436388912797052275e-01,4.828686963460472881e-01,-2.250704858101344907e+00,-6.967157334621528086e+00,-2.555242755300661806e+00,8.616239093877389621e+00,-2.552534842521443803e+00,8.616378983927694080e+00,9.075779958023074911e+00,2.567392194321371335e+00,2.513084322863342823e+00,2.681023410055280554e+00,1.263112498584774146e-01,-8.971724249336627821e+00,-8.550378472739145863e+00,2.549377712506434968e+00,8.663898625098308770e+00,4.174151005637406486e-01,-2.494271701652579942e+00,4.037053514169854918e-01,2.581090280419823024e+00,2.553025816927983804e+00,4.113952325820236511e-01,-2.543251901083829036e+00,2.558787146921692290e+00,3.034060560268542761e-01,-8.984603204310735336e+00,4.030629007709377598e-01,-2.549978885523993544e+00,-8.107474018691856799e+00,2.502612825332629853e+00,2.541418575735858720e+00,4.444884615912059189e-01,2.556136018823316203e+00,6.100129994784204701e-01,8.146785293684690288e+00,2.681385742065002464e+00,-2.571759044610680167e+00,-6.777519335856784899e+00,-6.534047175269801500e+00,7.763129045028382080e+00,-6.462979727146743514e+00,-8.889493443020725749e+00,-8.550441852102689921e+00,7.760686486323519873e+00,-6.565431753594279662e+00,-6.772074985071557585e+00,-6.649080593583377663e+00,-7.769577390222127455e+00,-6.468538272814361889e+00,-7.762399333299742743e+00,-6.690398282537574737e+00,-6.748350754493390724e+00,-6.784778346616664457e+00,-8.889350468156282048e+00,-6.608280917285227041e+00,-6.826217335683111287e+00,-6.619418065481792901e+00,-6.829916260917751281e+00,-7.804384813228645079e+00,-6.804913236130525789e+00,-7.756219231031728611e+00,-6.778034895344224431e+00,-7.708164510762133048e+00
-6.100426225181758255e+00,9.215970249660385250e+00,-8.504910427067112977e+00,-2.700326790496203611e+00,2.271873199332001825e-01,-8.962433698755029710e+00,-8.962612290190147490e+00,-2.717365445573874272e+00,2.734191734246452565e+00,4.744952678418344894e-01,2.878404146151301579e-01,5.065846604676712550e-01,1.643739746241946464e-01,8.850372734919019990e+00,4.656241884358854888e-01,4.811105875266019072e-01,-7.636274273549377156e+00,-9.149740910705185470e+00,4.528926875148419073e-01,-3.519930199425903156e-02,8.108656421362548272e+00,8.107960956444157929e+00,3.731608926345179600e-01,-8.205654405200371926e+00,2.987121652118808868e+00,8.916265665029250442e+00,3.997434466089153648e-01,2.819961661143405296e-01,-8.124464808912236435e+00,3.784218908702947637e+00,-2.718503515746542920e+00,8.850164119303361332e+00,6.691988095144519866e-01,-6.096327775893650269e+00,8.534911516500555351e+00,-9.140517841093156903e+00,3.724919046301374825e-01,4.517478036120066154e-01,-2.666661628651405547e+00,-7.636278349875001759e+00,-2.746780865647193703e+00,8.881246628107636099e+00,-2.719742678471105179e+00,8.881335872398784304e+00,9.215913349278974209e+00,2.740313128896724848e+00,2.748977117673711223e+00,2.959055130919062027e+00,1.524385776300572204e-01,-9.140430641682524282e+00,-8.832899229787239292e+00,2.740713789549421797e+00,8.916158301892870952e+00,4.544356843255678569e-01,-2.696636145812108420e+00,4.361523759082418517e-01,2.745838532102200524e+00,2.747596052168915559e+00,4.019115915494008151e-01,-2.734317696212892113e+00,2.769114713536654282e+00,3.706842068066757978e-01,-9.149801917929211825e+00,3.548411819756376873e-01,-2.741306344784898208e+00,-8.505321841025454077e+00,2.688277625906656532e+00,2.728220716499965448e+00,4.485453060246591406e-01,2.760800242047158015e+00,4.719689582929046390e-01,8.534581474926014266e+00,3.719480277975241389e+00,-2.770669336015560535e+00,-6.874761451266145684e+00,-6.737396849789037745e+00,8.125079951630013397e+00,-6.605434282081106723e+00,-9.080707079277523519e+00,-8.832985444320765822e+00,8.121224448936008145e+00,-6.754449392352962711e+00,-6.953435823708783659e+00,-6.947821147389308116e+00,-8.126458262664344900e+00,-6.620770728087260082e+00,-8.124362942246429853e+00,-6.853742220622430104e+00,-6.774873966795389002e+00,-6.319464899105657452e+00,-9.080666607888819186e+00,-6.649783052366496250e+00,-6.910493835572101951e+00,-6.717218883536633101e+00,-6.935983899801876795e+00,-8.154028006731451228e+00,-6.850606665436544951e+00,-8.117331358325998281e+00,-7.023935612283149332e+00,-8.205717811917800475e+00
-6.941670405595125715e+00,9.317160160642785627e+00,-8.799542596141526118e+00,-2.954257306207155320e+00,6.034496782634699574e-01,-9.133759535621496894e+00,-9.133841974767566541e+00,-2.880584049098336319e+00,3.077006685574620981e+00,6.238657722952581919e-01,3.487077564691187792e-01,4.789361678909722642e-01,2.989251020005491075e-02,9.052293515435659188e+00,4.674284376666038576e-01,4.133063659533834366e-01,-8.151302987777608422e+00,-9.269383288389182241e+00,6.266556676492071043e-01,4.089034381086024128e-01,8.506322033571022345e+00,8.505610994882509601e+00,4.190311919581684030e-01,-8.578280192088088896e+00,3.110155423274255426e+00,9.100235280093347257e+00,4.982358967030316443e-01,2.383107766340052114e-01,-8.388911347313049660e+00,4.831228227482932347e+00,-2.894210633863399273e+00,9.052097172411166071e+00,1.277762078567677151e-01,-6.940053069521106011e+00,8.821551549509043966e+00,-9.262680351125601064e+00,4.361885973394347138e-01,4.621028640887911432e-01,-3.002727909209304435e+00,-8.151121757373378074e+00,-2.886972846746790999e+00,9.074761644471273314e+00,-2.906518758899432342e+00,9.074783841827276376e+00,9.317139178984030323e+00,2.913628616957360862e+00,2.941675860035624535e+00,3.112640416261497567e+00,-1.162577301440280708e-01,-9.262663274217818099e+00,-9.039560090698119055e+00,2.891967197580111559e+00,9.100092975139165929e+00,4.868366609238554688e-01,-2.862932198438080444e+00,4.621978517157819266e-01,2.867820298735828999e+00,2.928363253717471526e+00,4.364302112905820707e-01,-2.916226327678338670e+00,2.914284102067059568e+00,3.850298599810531019e-01,-9.269394090383086038e+00,3.999729054976094433e-01,-2.942163169738795769e+00,-8.799767296511660675e+00,2.883550815290639946e+00,2.907579654668381419e+00,4.441967030909043102e-01,2.923961591928496695e+00,3.574176096172985151e-01,8.821320512046632700e+00,4.801709468715106510e+00,-2.887232308496909816e+00,-6.912134638998200131e+00,-6.867585964872257698e+00,8.388163298795683787e+00,-6.759003698384365322e+00,-9.219463346272045001e+00,-9.039595082474377818e+00,8.382719881216283753e+00,-6.744158546756630734e+00,-6.904462410339834655e+00,-6.986304180533520203e+00,-8.396169752361331007e+00,-6.770075880132861101e+00,-8.405969029941966042e+00,-7.200498548503352580e+00,-7.047994584524429840e+00,-7.171485608708214166e+00,-9.219416542397818048e+00,-6.419168265576746357e+00,-7.018231940102509725e+00,-6.884254167757911880e+00,-6.987736783791286044e+00,-8.353019167777326004e+00,-7.012221401136715215e+00,-8.386631784935008938e+00,-6.942545732888221188e+00,-8.578511892292311813e+00
-7.616338945211556855e+00,9.390065511843038948e+00,-9.015240434861414798e+00,-3.374390793517663578e+00,2.486001642154542779e-01,-9.257847517302526086e+00,-9.257851467667897793e+00,-3.017194891226706588e+00,3.259764370979475689e+00,5.321897101282545561e-01,4.741365431437858380e-01,5.151918939848449952e-01,5.800312131731529819e-01,9.198869798660313180e+00,5.023690260631779037e-01,4.627973971819691057e-01,-8.537982957304995679e+00,-9.355664446699796244e+00,6.678950966690967439e-01,4.032965332799302027e-01,8.800495655172870357e+00,8.800065023848523182e+00,4.830179048617154192e-01,-8.853477598254023917e+00,3.404374722552331978e+00,9.233538591096476011e+00,4.525868705323563002e-01,3.371706313855524217e-01,-8.585863822797056955e+00,5.844598737313821957e+00,-3.058350745595779241e+00,9.198759728662667001e+00,3.536889143462252916e-01,-7.615104296494250136e+00,9.031284783278895389e+00,-9.350844060212509135e+00,5.787541065292710618e-01,4.392164837037023650e-01,-3.235909293564974476e+00,-8.537833433755261936e+00,-3.055570097791155515e+00,9.215158805044881163e+00,-3.068043197220470919e+00,9.215161049765622892e+00,9.390037504986610273e+00,3.129403502926251690e+00,3.098450347070512034e+00,3.076000278105357477e+00,4.315887984643886066e-02,-9.350820340825055865e+00,-9.189648080751847914e+00,3.101439789309047956e+00,9.233523456461982803e+00,4.652616871592110126e-01,-3.066250814710021366e+00,4.588584282877019582e-01,3.022097376409026648e+00,3.058210554065881936e+00,4.065188114974267464e-01,-3.084564612494552271e+00,3.075594864898299363e+00,4.406229092106043188e-01,-9.355676612022739036e+00,3.831293270430334852e-01,-3.081056462373922500e+00,-9.015397553862886326e+00,3.009850717621664007e+00,3.096495031127051156e+00,5.091994267827402165e-01,3.088501230525882324e+00,2.375081792948979809e-01,9.031104752514881540e+00,5.828847798636071609e+00,-3.020729380487067850e+00,-7.229231350885367391e+00,-7.191940602350761047e+00,8.585627362457566747e+00,-6.905837342476162100e+00,-9.319698393844793927e+00,-9.189703637634979216e+00,8.582494806004095977e+00,-6.906414500482116026e+00,-7.126433571100447395e+00,-7.003525398344435438e+00,-8.588636225391335088e+00,-6.992007378323478406e+00,-8.593736414702009441e+00,-7.212496104813101994e+00,-7.135241131772995793e+00,-7.892342971280664976e+00,-9.319646457982781129e+00,-6.563015741651883950e+00,-6.970524798965064939e+00,-7.191102081077578312e+00,-7.329444411134883097e+00,-8.592213060430619720e+00,-6.947932019862472330e+00,-8.584485981954699696e+00,-7.010838764697287395e+00,-8.853495959693201911e+00
-8.136103374700001112e+00,9.442464025519893056e+00,-9.172017874815832528e+00,-3.472895665400444809e+00,-7.670001694055046670e-02,-9.347356769985841751e+00,-9.347359396704074896e+00,-3.230870895761082995e+00,3.362870535344407941e+00,2.512498688248213444e-02,5.292318947852838740e-01,3.838314632382255898e-01,5.452424034572319611e-01,9.304833316713397195e+00,5.211915005565548320e-01,4.265567678192490053e-01,-8.823739863013994267e+00,-9.417746596681352500e+00,6.403042033826782387e-01,2.119969902167854192e-01,9.015899258910398117e+00,9.015650653914750734e+00,4.274473221356469010e-01,-9.054549529129744201e+00,3.351705261598431296e+00,9.329820071778099688e+00,4.550876306434717966e-01,-1.676827824435465630e-01,-8.729186857656934251e+00,6.728486258695308919e+00,-3.217952593081983448e+00,9.304756810260961686e+00,3.289310396588712160e-01,-8.135130847084781180e+00,9.183646819111556781e+00,-9.414288658117062170e+00,5.986336165876788851e-01,4.792683083701507196e-01,-3.370313399891389228e+00,-8.823778149885427524e+00,-3.256926256007693254e+00,9.316573651690474023e+00,-3.244071763523134866e+00,9.316597907608141327e+00,9.442447154077852289e+00,3.266057453090032148e+00,3.256039794973371038e+00,3.248777738359840406e+00,5.895342492825215164e-01,-9.414260650352636262e+00,-9.298171135160917089e+00,3.241985521085371857e+00,9.329844518903005479e+00,4.107439909938356837e-01,-3.226757198591240883e+00,4.337625777886634504e-01,3.211791657598306760e+00,3.206359819557789148e+00,3.932811189984132816e-01,-3.221183407336664306e+00,3.182142311505839594e+00,4.602811786345305523e-01,-9.417758633767993715e+00,4.037754709634365780e-01,-3.188709728337055349e+00,-9.172176577487871185e+00,3.192641457463125665e+00,3.268525586253579807e+00,4.134488897873234148e-01,3.227859735183338685e+00,2.232116065333205057e-01,9.183558415974552247e+00,6.719653955633974718e+00,-3.229394762853212253e+00,-7.069449334854233769e+00,-7.201900443488832515e+00,8.726711537828318654e+00,-6.938253378095929236e+00,-9.391874666289156792e+00,-9.298230019606464225e+00,8.726789098976256653e+00,-7.005662185321038571e+00,-7.007717025308245695e+00,-7.061897581127349888e+00,-8.729576913819183659e+00,-6.991161377652413300e+00,-8.737662730781682541e+00,-6.996275482688684377e+00,-7.220133806238106189e+00,-8.393137089151881725e+00,-9.391858213064434580e+00,-6.516018019012355111e+00,-6.798228457652953693e+00,-7.117718077916629582e+00,-7.072216415435202741e+00,-8.815551346042713732e+00,-6.938806748738040042e+00,-8.726162946159513822e+00,-6.950484854619638497e+00,-9.054527350554815612e+00
-8.526553105122321341e+00,9.480072021533855420e+00,-9.285475122399274639e+00,-3.629987750340594399e+00,3.324929609693487442e-02,-9.411769437570928432e+00,-9.411784747819895713e+00,-3.387895424971165692e+00,3.605284426378420726e+00,1.579804570019420484e-01,8.278203220876323432e-01,4.455235872982962753e-01,2.047404199134883196e-01,9.381182987004493157e+00,4.573003185891593714e-01,3.958455843179176092e-01,-9.032876257002461884e+00,-9.462345830719165463e+00,2.914253410483408357e-01,1.615684801506079293e-01,9.172486270865132241e+00,9.172369167710092697e+00,4.260889623006431925e-01,-9.200517802493882513e+00,3.444036816873429885e+00,9.399169336220650095e+00,5.237702818648963810e-01,1.659295536176425556e-01,-8.824994692126741924e+00,7.447879933645269901e+00,-3.368164741475863533e+00,9.381140477356185059e+00,2.900524416068449574e-01,-8.526052898249899314e+00,9.293819919193003543e+00,-9.459856823088063749e+00,8.494600360690880425e-01,4.696612321389829758e-01,-3.459622178301984707e+00,-9.032898471330689461e+00,-3.477891313658891370e+00,9.389648277666754694e+00,-3.495905342197863863e+00,9.389643354436575606e+00,9.480069219054549023e+00,3.412573009094470144e+00,3.395568033964721621e+00,3.341492833385173000e+00,2.645568697484925735e-01,-9.459839764187110589e+00,-9.376400236584689907e+00,3.384709109818882844e+00,9.399179875634665393e+00,3.256325964181063237e-01,-3.380252781173275434e+00,4.385573345283175772e-01,3.378158878053701741e+00,3.344275676093765970e+00,4.064855668423085766e-01,-3.384321732074753619e+00,3.368376606150673247e+00,4.511933446008585813e-01,-9.462343657883522496e+00,4.915184139079107895e-01,-3.354709081277889027e+00,-9.285548734786564395e+00,3.427739089604882050e+00,3.447811786813764989e+00,4.993931228394172250e-01,3.388327277184271846e+00,3.532688629632964039e-01,9.293814875763612093e+00,7.442321466210519709e+00,-3.386762878959090006e+00,-7.059483466065825219e+00,-7.125831279081442204e+00,8.819932773214343769e+00,-6.950784544075310656e+00,-9.443776562857252088e+00,-9.376430949047865226e+00,8.816883089355824765e+00,-7.133131898026633166e+00,-6.917672683469753281e+00,-7.121419291838951615e+00,-8.831966482952795516e+00,-6.830321109067335250e+00,-8.830312836612117522e+00,-6.936001119896687328e+00,-6.933333339703958487e+00,-8.743198592804835911e+00,-9.443741607462834864e+00,-6.522767405736096258e+00,-6.646864725562510401e+00,-7.054770114349451227e+00,-7.123700779423962182e+00,-9.001027396215798504e+00,-6.918308399902662664e+00,-8.824557805755405937e+00,-7.078410448876216954e+00,-9.200505232420752577e+00
