-1.308669333703188775e-01,-1.294746669277848872e+00,-3.049331344751538553e-01,-2.477422715534277342e-01,-2.360008284390218980e-01,1.287289108050754249e+00,-1.339118562047361349e+00,1.288762927508071643e+00,-2.477326003717660596e-01,-1.166031359988850685e-01,-3.522907874611688750e-01,1.258863757858044830e+00,-2.839841834266925158e-01,-1.354141063280754620e-01,1.234481983471281241e+00,-1.434534022651356544e+00,3.897142285281463003e-02,-2.138712176560971234e-01,-2.941015380124790690e-01,-2.913065427393450868e-01,1.348544102749527296e+00,-1.813232686087020706e-01,-1.365937795394067900e+00,-1.406612591926875711e-01,-1.483818047395033812e-01,-3.496986002356171075e-01,1.380604447295853188e+00,-1.230160373220277270e+00,-2.263311395960664052e-01,-3.766908144011603121e-01,-3.258550643232635546e-01,-3.967259509874451195e-01,-1.382790603106027749e+00,-1.379410902792271632e+00,-3.112789927057583728e-01,1.327931447083332550e+00,-1.362436366024641909e+00,-3.141314834288295721e-01,-3.877192445101448337e-01,1.368749411172410779e+00,-1.049531616193488670e-01,1.395613674297792928e+00,-1.281074755419274291e+00,-1.227587637265055598e+00,-3.413319333283543755e-01,-2.199402646914874193e-01,-1.397274967872475848e+00,-2.240109268672095255e-01,-2.945534886122740947e-01,-1.442177884671564658e-01,-1.644769553353187252e-01,-1.297419664166752362e+00,1.279051093114532911e+00,-7.096806320478532548e-02,-2.474720956935107241e-01,-1.383420737326027883e+00,1.208772823510731564e+00,1.399219406317752323e+00,1.325051857273307654e+00,-2.186029678754157213e-01,1.321499774626345491e+00,-1.325295986255497160e+00,-2.702424744835649206e-01,-2.467945821472650736e-01,-1.104861266624371369e-01,-1.124588052859153836e-01,-4.429266279625271308e-01,-1.282605072399520818e+00,1.401889531558955015e+00,-1.259165583629138663e+00,-1.406909902194958040e+00,-1.437754027743109314e-02,1.315663274123381576e+00,1.333263829311789106e+00,1.277850693160305529e+00,-1.421073741242367738e+00,-1.412353980161062950e-01,1.415738078634590336e+00,-1.632834158582678052e-01,-9.775842605216543413e-02,-1.219542750038490331e+00,1.275592431119873194e+00,1.383733122736439114e+00,-2.227766700585994963e-01,-1.192290284422299784e+00,-2.615230662757342395e-01,1.269919061729717802e+00,1.370575146134756617e+00,-1.548264562323141968e-01,-1.290015951899181834e+00,-1.318701382571971781e+00,-1.317672245848053647e+00,-1.275206309527743942e+00,-2.397387232824450820e-01,-1.934880622346384083e-01,-1.570722358301512855e-01,-1.288322057334256865e+00,-1.841754430606821202e-01,1.239552693359398772e+00,-1.366337084268701929e+00
-1.546296138078284699e-01,-1.391068678005165538e+00,-2.451606848726884391e-01,-2.281827501661823632e-01,-8.912246287666253375e-02,1.377651125419582678e+00,-1.391159008714831113e+00,1.291343618949651439e+00,-3.581652288810807661e-01,-4.672677688478042712e-02,-3.572177610030063954e-01,1.335306027974519028e+00,-1.825058927780780771e-01,-2.552735014775969757e-02,1.300043744138131174e+00,-1.542815941265641477e+00,-2.991583167763624262e-02,-2.123154314230980000e-01,-3.902107307569180894e-01,-8.448585101308693501e-02,1.370446826297501142e+00,-2.331782254523462883e-01,-1.360460166736155330e+00,-9.022336777697481658e-02,-2.162006880767128325e-01,-1.725187615295948051e-01,1.428758424467418076e+00,-1.264948648397538955e+00,-3.481201257957773909e-01,-4.169088742704557538e-01,-3.548708912383797265e-01,-3.652559649297439370e-01,-1.433742334817727171e+00,-1.392515355831869472e+00,-2.201209492997032169e-01,1.275842920717593643e+00,-1.357986024488327059e+00,-2.786678659588486817e-01,-2.297297081887199610e-01,1.502264343293607807e+00,-8.190589750364357310e-03,1.476054578409659035e+00,-1.267854670047671606e+00,-1.301340385136412259e+00,-3.101111433062326284e-01,-3.123361668034274619e-01,-1.446831638068007742e+00,-2.900409984283377485e-01,-1.988664309933784735e-01,-3.146136373588339641e-01,-1.109201524194614596e-01,-1.325107719624415203e+00,1.328788981166103111e+00,-1.310688406699455910e-01,-2.030678053900709656e-01,-1.423222916610233257e+00,1.327141192999179431e+00,1.410924868925534481e+00,1.398043459167415570e+00,-2.715974770429275820e-01,1.444337219657014115e+00,-1.411911120880092296e+00,-9.601024515135676840e-02,-1.895530255597565883e-01,-1.789542733394723639e-01,-2.936642008520551905e-01,-4.134701745269084849e-01,-1.315607553725518741e+00,1.436911258870316566e+00,-1.412163809643984802e+00,-1.452337544973900885e+00,-1.055657973536725247e-01,1.326804857861235254e+00,1.441847220081111658e+00,1.417190730604003912e+00,-1.484042217809681485e+00,-1.918281079736567085e-01,1.434586291215203646e+00,-1.608641257257973356e-01,2.029590513990148573e-02,-1.282153506663646692e+00,1.251571969097301507e+00,1.315062356521588871e+00,-3.339715622520948446e-01,-1.340191464239981256e+00,-2.025057424585514076e-01,1.357851069634097962e+00,1.406270877594518520e+00,-3.024119261068674569e-01,-1.322367678044198414e+00,-1.428561155162704210e+00,-1.303238927240143008e+00,-1.351473555944300520e+00,-1.754959522532041072e-01,-1.900115863542874428e-01,-1.616134029823268203e-01,-1.442084259408592528e+00,-1.586092086019062486e-01,1.296241344046958011e+00,-1.511477632911014446e+00
-1.152859093973380433e-01,-1.469488038368641947e+00,-3.933561049332759962e-01,-1.894558920085970544e-01,-3.051525076778457968e-03,1.443706763325398157e+00,-1.388274813219495529e+00,1.404436651291217864e+00,-2.724759838783966104e-01,-5.544456597621684468e-02,-3.238436146873287513e-01,1.356733308652157355e+00,-2.721665200898605308e-01,-1.027519815724842016e-02,1.278757367681140789e+00,-1.535083421503264267e+00,-2.572866117041585632e-01,-2.266125928378329990e-01,-2.600900890238858065e-01,-1.301328345440817269e-01,1.372765228929343051e+00,-1.167909581715598777e-01,-1.392652639340294041e+00,-1.016142065000385508e-01,-1.456834280568716222e-01,-1.719547175832177588e-01,1.485301490521112600e+00,-1.324906296290254915e+00,-1.391917760588470554e-01,-2.458919617207160901e-01,-1.822511690819510199e-01,-3.888772080899967620e-01,-1.469650489234056723e+00,-1.348712356005528523e+00,-2.420139570390535677e-01,1.368460951184169883e+00,-1.409729518823459538e+00,-2.587557276521454952e-01,-1.771611373503413911e-01,1.482526521407013798e+00,8.205559900005489349e-02,1.460876293596153230e+00,-1.316325726215851644e+00,-1.381077265572542512e+00,-2.755545427370479361e-01,-3.640396032671060489e-01,-1.508101823243051642e+00,-1.788591497013944653e-01,-1.528958965920686752e-01,-2.984402152532932839e-01,-2.543543423137892834e-01,-1.356962342202493899e+00,1.424472900658818375e+00,-4.162809450803451466e-02,-2.454450151924969237e-01,-1.529398647700366487e+00,1.411409847329862188e+00,1.445322485262592327e+00,1.475640080624459172e+00,-2.490208221886730799e-01,1.468840971856084865e+00,-1.446734568625351214e+00,-1.041160579515503504e-01,-2.304288140318156153e-01,-1.511113236863259046e-01,-2.259002097123095631e-01,-3.274196064343839474e-01,-1.315237401538234652e+00,1.404693786461523430e+00,-1.421154554113579271e+00,-1.505809915766962215e+00,-1.172544858014546998e-01,1.343125732819512086e+00,1.426936476896753403e+00,1.412877810135149570e+00,-1.528581671912528472e+00,-2.821181466142883010e-01,1.375568304012222853e+00,-1.755435755796712349e-01,-9.927268381850996512e-03,-1.374188463680488637e+00,1.303023037202471368e+00,1.260541571266543093e+00,-2.978086855705602276e-01,-1.437143970659031433e+00,-2.581141089121058996e-01,1.440656259099309500e+00,1.382179526229462496e+00,-3.287085570020200631e-01,-1.354588465553353549e+00,-1.527849627348184525e+00,-1.342436200167243854e+00,-1.340547265443960967e+00,-7.455230749512534172e-02,-1.514720363527145008e-01,-6.731097450017667350e-02,-1.482767521380721654e+00,-1.236523691514842399e-01,1.353181302922167539e+00,-1.547492531815254146e+00
-1.593535564105831026e-01,-1.577030996906056526e+00,-4.306926091894134334e-01,-1.758524030503849644e-01,-8.493533132063015023e-02,1.512113815901662939e+00,-1.374287763612855873e+00,1.445591788798832544e+00,-1.263543357057609340e-01,-2.210386550589559795e-01,-3.844541363196977146e-01,1.468604390373473123e+00,-2.939674251328556753e-01,-1.118433496212653672e-01,1.472242931887759010e+00,-1.594606455435910730e+00,-1.047872404807263791e-01,-1.998061910732699953e-01,-1.723887610707617590e-01,-1.510802622367672654e-01,1.390827016473300315e+00,-1.175838565534452068e-01,-1.510051323520352984e+00,-1.491760417707903852e-01,-7.119385756057482195e-02,-2.770855539536406509e-01,1.473376065973114990e+00,-1.341710205053385341e+00,-6.311606729069085819e-02,-2.014568086967289395e-01,-1.751632409479228769e-01,-5.620843374503662476e-02,-1.517090743775568074e+00,-1.441239226762065728e+00,-2.535816668136077756e-01,1.521517139174925592e+00,-1.494130645864488738e+00,-4.730192170706699895e-02,-3.439199945249092338e-01,1.428804079335529664e+00,1.453008679988081475e-01,1.548108247221843037e+00,-1.373562443605960359e+00,-1.444377557783454114e+00,-1.958826247470423776e-01,-2.768920959700270634e-01,-1.514989669507537551e+00,-2.600769492448806730e-01,-6.646904597369474033e-02,-1.569642466557156779e-01,-2.151343850166826943e-01,-1.446868988770009468e+00,1.445220675955278811e+00,-4.760365893915192992e-02,-2.700383365279666603e-01,-1.535410964337606154e+00,1.431659816546428488e+00,1.478058657877126425e+00,1.537632271930373662e+00,-2.440604471692537913e-01,1.511805113321319949e+00,-1.498354499819993357e+00,-2.440596702740314705e-01,-2.513034638987868274e-01,7.551705900152054507e-02,-1.800210511867033347e-01,-2.349947128420306341e-01,-1.417569659584023700e+00,1.430191920733510536e+00,-1.445316811329260043e+00,-1.566073168123838233e+00,-1.502480331728875407e-01,1.483299431564847781e+00,1.498165604965363773e+00,1.516534447861762391e+00,-1.557137378956009233e+00,-2.114158113876012102e-01,1.444530576186375592e+00,-2.951196642665467329e-01,-4.880835488622131679e-02,-1.443565561760157490e+00,1.397391749102947500e+00,1.333533053487557130e+00,-4.004130824268289368e-01,-1.437451475849927496e+00,-3.618578486388997484e-01,1.423820803839232374e+00,1.457658902682626323e+00,-2.238012576695052880e-01,-1.477933794748640173e+00,-1.515183651227116624e+00,-1.351795877717423711e+00,-1.448663507834293984e+00,-1.443713565169549851e-01,-1.763779041265373659e-01,-1.039460859030205686e-01,-1.394793106171239749e+00,-1.707397554770845594e-01,1.436583350386729352e+00,-1.533541153060471007e+00
-8.627070157513400117e-02,-1.660269420286148101e+00,-3.704569448048223856e-01,-2.127782552875092381e-01,-9.099147492531507730e-02,1.559691599956111618e+00,-1.395672102621430044e+00,1.538809658230201771e+00,-2.871369349041507091e-01,-2.980319365329793802e-01,-2.760446355517955364e-01,1.486919938171108457e+00,-2.516185624817541822e-01,-3.355018502621575083e-01,1.413599989306867144e+00,-1.616127904030723705e+00,-1.218330361218100261e-01,-7.033828559707572259e-02,-9.937946498241781446e-02,-6.254166561333666940e-02,1.454417674777907843e+00,-7.038088247596867297e-02,-1.614464594823550980e+00,-1.067819864891510762e-01,-1.445925136555008868e-03,-2.779105439960529722e-01,1.572607697772024471e+00,-1.504551840879452929e+00,-6.478290906542191752e-02,-5.797011858911189919e-02,-3.402642935504242017e-01,-2.068587968659635346e-01,-1.491085557336973899e+00,-1.537436087333778678e+00,-1.026660106377180609e-01,1.643933261107924926e+00,-1.573224698462074134e+00,-7.924908882840420166e-02,-4.036883844874989413e-01,1.466303752452740694e+00,1.033635088938471835e-01,1.546926986407592519e+00,-1.527437965583205548e+00,-1.552704655597787697e+00,-2.382960878355964984e-01,-2.029690026836783734e-01,-1.516122278790008160e+00,-1.849656816596307873e-01,-1.205331585451706322e-01,-2.205283324519448640e-01,-3.695373228131411114e-01,-1.483185975473007234e+00,1.554651161517684121e+00,-1.050823631562541050e-01,-4.206573981134950624e-01,-1.655781771442539130e+00,1.593740462888301845e+00,1.435045110875767360e+00,1.590039631298989953e+00,-2.957969358139511673e-01,1.611189965289080650e+00,-1.552010631691959297e+00,-3.005465929966034122e-01,-2.955347159941095758e-01,-2.959586966604159375e-02,-2.237595527258949835e-01,-3.235612359871981036e-01,-1.535411620914783226e+00,1.546513699047854518e+00,-1.539692289631555910e+00,-1.670496773401829227e+00,-3.725335677637953702e-01,1.508357964663187056e+00,1.496427946576887269e+00,1.529732086604437047e+00,-1.676266764608204562e+00,-3.437723658318252440e-01,1.475768510563984393e+00,-2.342110510386047895e-01,-1.400371518319254993e-01,-1.469906438488905120e+00,1.537622626426301542e+00,1.506498120819130593e+00,-3.870456754027366553e-01,-1.520715138405265510e+00,-4.980639728816864675e-01,1.528360905179683815e+00,1.372408858290045774e+00,-2.096960706214114623e-01,-1.542456085856056758e+00,-1.576044950204859685e+00,-1.476933036393416110e+00,-1.577154902798205915e+00,3.260301255842815160e-02,-2.803982852314756968e-01,-7.146540311728993844e-02,-1.347873517230320450e+00,1.906985984430201175e-02,1.462926910262358771e+00,-1.579036205986404706e+00
-1.084153214246689617e-01,-1.696068510611347113e+00,-3.175290964503315605e-01,-1.648005456080458009e-01,-1.096403451159048137e-01,1.678987584436234304e+00,-1.598710152100075499e+00,1.633713436098728211e+00,-2.751221054694543144e-01,-1.937896296268487861e-01,-2.671509827920316438e-01,1.510103179572030330e+00,-2.928495870480479213e-01,-3.272186192525257109e-01,1.496135490480213548e+00,-1.700980925973455626e+00,-2.795094919324970784e-01,-1.019172257696069617e-01,5.791287300525287812e-02,-2.795185143204454437e-01,1.396299691449677471e+00,-2.120400752586444892e-01,-1.539233098253403265e+00,-2.368572829565686322e-01,7.410174702660722590e-02,-3.014349059258691343e-01,1.629607663636297499e+00,-1.597999000647203571e+00,1.564348398411352370e-01,-4.200958448702423603e-02,-2.473297691182186342e-01,-2.441473704223225127e-01,-1.606097825935731915e+00,-1.641952314805569912e+00,-6.989805505423125898e-02,1.684012759531148484e+00,-1.627175359939406096e+00,7.704805210041348884e-02,-4.863846640402756938e-01,1.594485699033504789e+00,-1.540553841459493291e-03,1.588586844257634967e+00,-1.648705750902178524e+00,-1.608520885148588153e+00,-3.117091071237701461e-01,-2.516239591699753753e-01,-1.520268254919229678e+00,-1.992990972434602881e-01,-9.992756129252422514e-02,-1.387051458290875505e-01,-2.869109763607010088e-01,-1.598832721617255093e+00,1.668237534834222435e+00,-2.623720274396754149e-01,-2.852009608763113047e-01,-1.751932513010238113e+00,1.696790664029991014e+00,1.566522950745010467e+00,1.800017653138464624e+00,-1.576207515184488983e-01,1.681427396372047189e+00,-1.622730196089611887e+00,-3.526932554245253981e-01,-2.924531765513807557e-01,-2.355723123482715564e-01,-3.443090505916184818e-01,-5.652769636971693989e-01,-1.557658864128587339e+00,1.587460662430951297e+00,-1.544598356358224400e+00,-1.750396591208095654e+00,-2.911722553738597119e-01,1.700487427539753682e+00,1.528417566320558807e+00,1.625383502883675391e+00,-1.807505297890629192e+00,-4.091206369418608491e-01,1.551191423582863660e+00,-1.726118558169227879e-01,-2.371277015909945274e-01,-1.635995587131522822e+00,1.682586670375807447e+00,1.494020974586933947e+00,-2.429876691743180772e-01,-1.588472838727510661e+00,-2.827692150929346226e-01,1.643845137469942319e+00,1.470576839310558714e+00,-2.262068790647115135e-01,-1.602331445507036767e+00,-1.540970591273302492e+00,-1.551584327230853821e+00,-1.579371448107496079e+00,-8.458731199797782374e-02,-2.823927260009008733e-01,-1.563043852675012335e-01,-1.486479595485640681e+00,-9.870142629462008710e-03,1.659842308959320833e+00,-1.566701184140875336e+00
-2.024890544274181858e-01,-1.674370840061689902e+00,-2.501287723850701417e-01,-1.130238532787588152e-01,-1.562687961485492161e-01,1.631501520030304908e+00,-1.709874541374303725e+00,1.659759273206954600e+00,-1.638433708971223646e-01,-3.606114481742898059e-01,-1.745022086664289318e-01,1.602963341082294546e+00,-2.071558388385729699e-01,-2.077057062900603268e-01,1.639968798960446561e+00,-1.766340047228070587e+00,-3.219776792548475486e-01,-2.278857433787828402e-01,9.284488970556328824e-02,-4.067210767170121866e-01,1.454455058066622009e+00,-2.992400144899813874e-01,-1.561106980476880679e+00,-1.526630958213223421e-01,4.258725755820346945e-03,-3.071722713748858968e-01,1.743907259975007618e+00,-1.651703673056531541e+00,3.834097232331939997e-01,-2.793112428055807839e-01,-3.899990824836499503e-01,-2.985381689702342745e-01,-1.653816560540754210e+00,-1.740934316798620207e+00,-3.464748889995250547e-01,1.737806753897475520e+00,-1.614509511321529756e+00,-9.257900534694352146e-02,-4.818202241975079736e-01,1.699110623805149212e+00,-1.054453121185953413e-01,1.558578346844935680e+00,-1.749556230449260674e+00,-1.711557246882870809e+00,-3.431733953705871087e-01,-4.646283379510063316e-01,-1.643611915988234973e+00,-2.138510201447104686e-01,-4.843879682890384064e-02,-1.618217318384884418e-01,-2.892556931972134482e-01,-1.652856288585670796e+00,1.689024682823764500e+00,-1.889502972373377498e-01,-3.356998083464204363e-01,-1.746477079199803439e+00,1.612839518159189245e+00,1.637151109022398687e+00,1.768790747952356801e+00,-4.981241692144836031e-02,1.723786987189295017e+00,-1.777318245160794952e+00,-2.239832959221756126e-01,-5.557218778898108669e-01,-1.795444806130952753e-01,-3.466068665417884609e-01,-4.399392914229626750e-01,-1.563811979554581288e+00,1.820074059306806991e+00,-1.776210101750086645e+00,-1.725874346431667705e+00,-3.954685316153600527e-01,1.638186893648476250e+00,1.556286083114003738e+00,1.684188311765315138e+00,-1.801041217396094130e+00,-4.275663329692198644e-01,1.555681022013954085e+00,-3.029871949353012961e-01,-1.081332102989862737e-01,-1.773592479808455913e+00,1.729663430928679579e+00,1.654455795035825627e+00,-1.541025178324511857e-01,-1.662258952022680258e+00,-2.833899422529596590e-01,1.723599607039618453e+00,1.469381975212022517e+00,-2.922903427298169099e-01,-1.701223702788736469e+00,-1.677406266473832286e+00,-1.691321890995803434e+00,-1.652072463174271588e+00,-9.820340327509886891e-02,-1.291616147718710195e-01,-1.652952598314390842e-01,-1.518040978604800362e+00,-1.191818607577130179e-01,1.751118654972297461e+00,-1.542249496405605713e+00
-2.767522125463728888e-01,-1.789799448671951287e+00,-2.579917272987615751e-01,-4.686422702370783566e-02,-1.109810376202647816e-02,1.613189604324862358e+00,-1.703400131901680048e+00,1.497042136771020271e+00,-1.440288033364443276e-01,-5.661289706080391282e-01,-9.595655135504158051e-02,1.644285499140911044e+00,6.009820188237354616e-02,-2.346708057131666469e-01,1.712123770435452830e+00,-1.815554242021250486e+00,-3.834727398855805602e-01,-2.348764439997165498e-01,1.108794477048120203e-01,-2.563355339240498409e-01,1.642721164987914095e+00,-3.642929068954622873e-01,-1.709003158119369203e+00,-3.436122838830447113e-01,-1.908592728039269215e-01,-2.381721151634268174e-01,1.733188993530956568e+00,-1.646177745065948272e+00,2.755283131815304265e-01,-2.348107479684472809e-01,-2.546192735874133750e-01,-3.116348532273349736e-01,-1.709769807533044306e+00,-1.847841603645719921e+00,-3.148816480908173121e-01,1.690413737779818515e+00,-1.674669206927195120e+00,-1.677540705271394483e-01,-6.440234889576871291e-01,1.713070027533981410e+00,-2.319025535976097507e-01,1.660247718596706168e+00,-1.752211250566471090e+00,-1.862503767815128830e+00,-3.638624220843076906e-01,-4.343211022117230424e-01,-1.771361505291980665e+00,-3.054074769664740785e-01,-8.532320775417638614e-02,-1.237508117269120744e-01,-2.399244024678745535e-01,-1.676844968651164169e+00,1.772921279052965371e+00,-2.363598356443202819e-01,-3.375989022067898415e-01,-1.839209063972945035e+00,1.705805308158431233e+00,1.700854323389282774e+00,1.780434926812241692e+00,-2.453471016758020096e-02,1.741470733249927960e+00,-1.856491482846708285e+00,-5.141950249619762214e-01,-4.529904292848034864e-01,-1.177207518276639081e-01,-3.948021954139637191e-01,-2.683263882262513222e-01,-1.602852230251647692e+00,1.781054302453070060e+00,-1.956280071796302478e+00,-1.712860516216882178e+00,-3.940208242126131966e-01,1.578983799414635847e+00,1.648141257987695729e+00,1.759761648598333172e+00,-1.756719984326532202e+00,-4.931255319594534114e-01,1.526599950127113692e+00,-2.211263805150945061e-01,-2.868994776076411179e-02,-1.844333885401981066e+00,1.741786048603264137e+00,1.522114558125856609e+00,-2.876679319205845964e-01,-1.793403131809290230e+00,-2.656658103110701719e-01,1.749643380641603851e+00,1.448775731260048882e+00,-2.063394215577344371e-01,-1.613425643789195840e+00,-1.778372566429305746e+00,-1.808886404344264287e+00,-1.690850443409215975e+00,2.477165093485169875e-02,-3.841107285607820443e-01,-1.542173818956953102e-01,-1.667408854120005168e+00,-1.797184002143637493e-01,1.928058863018289770e+00,-1.650509015754015429e+00
-3.306705138241404773e-01,-1.841569312151339677e+00,-2.718352193329891531e-01,1.672469624492790158e-02,-4.043043168758048145e-02,1.808069073036616237e+00,-1.758569250316207810e+00,1.681565271175379017e+00,-7.513058445101562788e-03,-4.458521741555447893e-01,-2.574044443463771037e-01,1.709880052115705373e+00,-1.148408043151198134e-02,-3.481888410824034163e-02,1.831911815832528934e+00,-1.809502167203446366e+00,-3.769938457521976316e-01,-2.869546437317825327e-01,-1.449079280684592574e-01,-1.169792102501052283e-01,1.723447618877994802e+00,-5.030336088296117891e-01,-1.734094715522245478e+00,-2.890977190221655224e-01,-2.424780276748065844e-01,-2.458807841428410357e-01,1.661370907062656332e+00,-1.728103610071459295e+00,1.493136389589337643e-01,-3.344192753900920301e-01,-2.867554217706901887e-01,-1.781109597576750747e-01,-1.735420100774850427e+00,-1.890528046565801867e+00,-1.178058074492614737e-01,1.744816926528406142e+00,-1.850103710723652428e+00,-1.055422580275819644e-01,-3.449070287634096732e-01,1.770034153271639488e+00,-2.587626588973197528e-01,1.649535254430585907e+00,-1.781635050848645596e+00,-1.916799922847916227e+00,-2.637447272538600007e-01,-3.740749038351727784e-01,-1.848589810880510331e+00,-2.848378449530228895e-01,-2.644262496609880997e-01,-1.512422704975044385e-01,-2.523593865869585007e-01,-1.817868418848556988e+00,1.804143677016839309e+00,-3.219944328783856946e-01,-3.922717368123639914e-01,-1.963226582940645892e+00,1.756903935534984695e+00,1.687470705599830811e+00,1.771327128442591992e+00,5.183152202167166933e-02,1.735350462806627858e+00,-1.800972437259531489e+00,-3.217579766188449764e-01,-2.667137454133766683e-01,-1.619243920266419390e-01,-3.379113205776784756e-01,-1.858813000363959411e-01,-1.799804730257235308e+00,1.811338191264501907e+00,-1.945868756481173190e+00,-1.826834992296050508e+00,-3.609437006505643031e-01,1.701255357131393975e+00,1.744474020011935966e+00,1.892535860913824086e+00,-1.805163853015184561e+00,-5.089261099378352693e-01,1.640572935043675296e+00,-1.897025776597723867e-01,-3.241829211478743922e-01,-1.899743666411835674e+00,1.879204242891866938e+00,1.567707450462451302e+00,-2.344197079578994036e-01,-1.774671966211539109e+00,-2.487570912265545664e-01,1.919237522161434839e+00,1.694905774656906283e+00,-2.110330389010202923e-01,-1.643022941928389713e+00,-1.763283130847966618e+00,-1.890555639417846434e+00,-1.741476602588128753e+00,-1.862944669511406581e-01,-2.303240558485324108e-01,-8.332207243831771248e-02,-1.769745412675754581e+00,-4.119672096017715224e-01,2.160695636286845023e+00,-1.818252120885804679e+00
-2.633733599695384231e-01,-1.854427986010829477e+00,-2.766463962135778387e-01,-2.191987417629050472e-01,9.048053256897328755e-02,1.990035199308441971e+00,-1.755005004259164503e+00,1.671213627145035296e+00,-8.689535932646347272e-02,-4.301263184011063778e-01,-3.508790023603507446e-01,1.763038654547266715e+00,-1.496391989375796261e-01,-8.693668090029132989e-02,1.959176924355952698e+00,-1.862425374864928429e+00,-2.903462056024032623e-01,-2.464231434094417417e-01,-1.491976769361215982e-01,-1.377238521972384555e-01,1.771822448362445401e+00,-4.014012015599230376e-01,-1.858305312128433862e+00,-2.488900276551778978e-01,-3.385700599847284997e-01,-1.563233335649484301e-01,1.726111915933262075e+00,-1.749843977271869022e+00,2.831887335894602703e-02,-2.427798556281681175e-01,-2.242498006293721369e-01,-2.435015179575103494e-01,-1.826294281075281578e+00,-1.882439347708114274e+00,-3.042715288870902479e-01,1.880605179406488192e+00,-1.845480614083923276e+00,1.649208232717198561e-02,-3.962877832358260299e-01,1.745120425517336038e+00,-6.021464529004381949e-02,1.776162163070821087e+00,-1.934376130570236274e+00,-1.856690614532344519e+00,-5.446831071339430785e-01,-3.579502019399919965e-01,-1.784852404647173874e+00,-3.543107724675311765e-01,-4.131251495391407569e-01,-3.689676282523406819e-02,-3.190895142193863609e-01,-1.900517905744615765e+00,1.806139374593271230e+00,-2.820944380393535789e-01,-4.423514606945938010e-01,-1.950623340731198141e+00,1.887175938277574794e+00,1.749039660260790274e+00,1.860875930234071607e+00,-1.233270111134764438e-02,1.734395725681880052e+00,-1.793638524042904248e+00,-4.842474964871209542e-01,-6.210889785440170535e-02,-2.315799216994932075e-01,-3.324750854819974455e-01,-7.342408078753007161e-02,-1.822723482032435838e+00,1.811957606518299846e+00,-1.978886489605118815e+00,-1.832571441007779578e+00,-2.930726117987462742e-01,1.757370366510752957e+00,1.723988238499756465e+00,1.811389940906375173e+00,-1.858509444308624969e+00,-4.204908371907057352e-01,1.752599395205898691e+00,-2.198021421086836513e-01,-4.836105646894476862e-01,-1.857232828797737989e+00,1.981112790100871601e+00,1.707029857403344009e+00,-2.160532561970179288e-01,-1.777046644160468203e+00,-3.732890866982915834e-01,1.818585531698505786e+00,1.693821801042813435e+00,-2.587927037447694256e-01,-1.660511001968985045e+00,-1.806786304050318925e+00,-1.894495770020376391e+00,-1.804233787944690137e+00,-2.228324087321182367e-01,-2.543213861507555573e-01,-4.999741010580424638e-02,-1.918735262241792583e+00,-3.483584154443725711e-01,2.197513998509883049e+00,-1.794708091783094206e+00
